X,Y
-0.19392045038019323,0.034776552698083565
-0.19229325648099455,0.031822638634445545
-0.19637713221475467,0.040945967032466196
-0.19818170099473326,0.031298845374506244
-0.20393780654480284,0.032315632870148964
-0.19981290764995363,0.05030799714429611
-0.19504178352259985,0.06836718475020917
-0.1844058750384154,0.06701202967056616
-0.19521395306919226,0.06070325587424534
-0.19919894339077843,0.0643699946341512
-0.1966080059212906,0.07139261926753014
-0.19724237009713352,0.07490787718905528
-0.1963334633419244,0.08768376073388848
-0.20075019707995728,0.1047625358331333
-0.19554915755913388,0.09781172661043738
-0.1896242201143616,0.10360609935775024
-0.18982525439429387,0.09935964410350322
-0.19573998798605885,0.1136593261536239
-0.20351278389660854,0.11165493340476526
-0.17615080021425294,0.09462308189344627
-0.16901911189295463,0.08730668888147267
-0.17978019045262997,0.08675360777938634
-0.18772201770536795,0.0857831976183315
-0.18327267371013048,0.09830490147519896
-0.18545986481074583,0.11482720686593606
-0.18505376570732862,0.14227321419579111
-0.19031350170872302,0.13481753194305532
-0.18854278530920282,0.1381067820239657
-0.2011143673485026,0.14149012281989043
-0.18931841857938658,0.15130476012755026
-0.1726398741370896,0.14271836180287345
-0.18502470116121084,0.1448356702988661
-0.18938617333822044,0.14037457758032132
-0.19814504010705078,0.13402413896388482
-0.20309091060679235,0.13556770739182258
-0.21489617947781875,0.1421262672478953
-0.23082969325355362,0.13988158091740371
-0.24033409370409622,0.12583852202887888
-0.23994198066595024,0.12831513798827
-0.2275441460076684,0.12145462602624164
-0.23371109417717553,0.1287066244562481
-0.2408255906872379,0.14267385160806748
-0.23049153227661043,0.13751306334298874
-0.2378822058233352,0.12935531355372548
-0.2355917387077855,0.11962110615475646
-0.24123787189745036,0.1215305459124666
-0.24724305164695656,0.10735559064047136
-0.25082644878189964,0.12038880472424048
-0.256552476799634,0.1128106278496921
-0.2561697584812178,0.1115710696056038
-0.25479580966020665,0.10927791971071754
-0.25844658749668137,0.11491761706603806
-0.2455978213452526,0.10523310148988016
-0.23651687205147456,0.098291840518941
-0.22099302076430705,0.097508765913572
-0.21223937879861676,0.1036657901055506
-0.21866317220076303,0.10739029753732535
-0.2256800436703958,0.09472849392665537
-0.2293330109697896,0.10224738534492558
-0.22199994350238983,0.10624452719665538
-0.21821662933924008,0.09197339758818684
-0.21833733202334654,0.09110327831478558
-0.23325495760943885,0.10053316717026585
-0.24542797484922593,0.11649202747284686
-0.2512593384589715,0.11587233985921556
-0.2661871672264299,0.11847493239621808
-0.27350435899626024,0.10968285049009055
-0.27844910148407664,0.10021655292377007
-0.2624200566429961,0.10825116601259797
-0.2547798048544226,0.11460568346316061
-0.24843665468183967,0.11117630837191499
-0.2618073570844821,0.0995964776584873
-0.2558559797683493,0.09703021017155794
-0.2564669944876154,0.10034881749610994
-0.24308343808850816,0.08219024516577714
-0.23580709536807798,0.0880071504046741
-0.22613885670122064,0.09934989444584316
-0.2253223854700896,0.09760868279894562
-0.235718870129813,0.09640743273944422
-0.2452210087932598,0.109775340772071
-0.2543454904307011,0.11887407715678694
-0.23881383074801904,0.12388933351887363
-0.23267987303395196,0.1198033747058427
-0.2553733179017455,0.11969675980330405
-0.2526483231208213,0.12961171569801974
-0.26594637083956774,0.11827751390834138
-0.2784371494513156,0.11011849161806313
-0.27698130086319156,0.09857576193227252
-0.27249645830947283,0.10937923526781448
-0.28225914557728105,0.12012127747433025
-0.2777595581755597,0.13583067770693943
-0.2750965480321946,0.1301820123725563
-0.2756584821102829,0.1325203041207098
-0.2769669167894751,0.1385586338599153
-0.2916236838430958,0.1399907721491868
-0.2827145885421407,0.13515849798715135
-0.2937462330844301,0.13675161138988945
-0.2894739767702343,0.135097643213156
-0.28412429164735387,0.14942781930545923
-0.2857278688765739,0.1396161295648434
-0.2835967008486845,0.14003833028022208
-0.2908854069342917,0.1517948691939923
-0.2949015534485156,0.15205013460682157
-0.30959080632806224,0.15060666672191275
-0.3199946272752961,0.14764524271900947
-0.31759774190903567,0.15335235964786376
-0.31491790724838226,0.13587392140205898
-0.30984027575359924,0.13490611368218988
-0.30423376405255437,0.14802590321448403
-0.30567704126621986,0.14379137767092048
-0.3096698139832042,0.14217046488193752
-0.30242307047922884,0.12957891201652466
-0.31112138210767787,0.12992654126836403
-0.29864114121222457,0.13695388926256954
-0.30279951901525753,0.14171252749517846
-0.2927080382699393,0.14228513111975924
-0.29484938769443314,0.13805323624604499
-0.304460466826965,0.13956333804701268
-0.3069529288646354,0.13748528319818923
-0.300323278537969,0.13952824089021973
-0.3103360873332187,0.14012925782281951
-0.3005980049540498,0.1458958833348853
-0.31593296515558694,0.1226838009640627
-0.314060676170523,0.1333105313421975
-0.30840350644810255,0.13598868966486655
-0.3076340252394401,0.1367846948461576
-0.3315193229950112,0.1415772899750985
-0.31257782340689855,0.1476600850025141
-0.31920598357966434,0.15351111232577022
-0.33433587462033165,0.14330080409288426
-0.33979417723346267,0.15063222466885345
-0.3364462174486718,0.1567343006729157
-0.31948139828814964,0.14974314795760266
-0.314610759325399,0.16057254278043412
-0.30937907778905865,0.15082119333219482
-0.30694336768637065,0.14319092223238689
-0.29389545604560735,0.14792782653140366
-0.2846288730707339,0.13410761773486937
-0.28111726787980573,0.1228479033143049
-0.2891622647482896,0.1284791099713816
-0.3041920133175299,0.1296917788892801
-0.30582861643917375,0.12455574714778972
-0.3027081572668806,0.12655125962419042
-0.3085471789154705,0.13327241305697005
-0.3088904990780183,0.13045726014580225
-0.2914795695363497,0.12894507384018233
-0.28682408808905496,0.15114574865352381
-0.2966784665992404,0.14620122797230875
-0.2984361619080191,0.15729112413073199
-0.3146690840727159,0.17284511775649136
-0.3159839473229418,0.17605930551363666
-0.32195570716330174,0.19119469134441197
-0.31597193081019476,0.1923510493217673
-0.31958990472026144,0.18684708176168607
-0.33512790226319716,0.1755945312587269
-0.33169655400283793,0.173888050591625
-0.32943301831574356,0.17233776185995917
-0.3280748598437305,0.16141426752222712
-0.3273759461289235,0.15155734104879076
-0.3317875258761184,0.15154979356967135
-0.32609966350976416,0.16086940410440953
-0.32395342185963455,0.17748311853979934
-0.33282446420719763,0.17128484945641154
-0.3263970586692976,0.1716210163556286
-0.34082911098620794,0.17005484792411243
-0.3502850551472493,0.17481407468462268
-0.3394323471989113,0.17094045043011497
-0.3188405496681285,0.1744623393143445
-0.33853034694104894,0.17781558787288362
-0.34816016179289433,0.1755984330022393
-0.3412071888546096,0.1732099818206632
-0.3541357614213304,0.18975683445405125
-0.3584137704311827,0.1897438236899382
-0.3544293422866014,0.1815498948587268
-0.34383252764022865,0.17899238885069144
-0.3508451635016355,0.18034431057889727
-0.3588502214849817,0.17946226243070157
-0.3411241783905546,0.17362546165223455
-0.339430707522338,0.15221040720498535
-0.3292345395187124,0.15027493454246235
-0.33275680318418466,0.14482883964306087
-0.3402497819230059,0.13331774535618762
-0.3527578635441524,0.13082869136307518
-0.3596388116939258,0.1395886097973676
-0.36293551103026506,0.13358279933323589
-0.35484484717595816,0.13773454931436044
-0.35855657954608916,0.13994011979743412
-0.3596599041478467,0.14091637269684862
-0.35395229667459543,0.15007314622753903
-0.37230485445357664,0.15040766543041725
-0.3660896549542807,0.14565250880872888
-0.37801199258675067,0.1526740831834972
-0.37717486041679266,0.15848012070405398
-0.364807988432753,0.16880618834272795
-0.37749438094474524,0.18018988300719027
-0.3642454482825855,0.18306344282383963
-0.365786018440947,0.16031742312536104
-0.37032332904943416,0.17034286731675935
-0.3777333071310719,0.17274507979482506
-0.38332573615925164,0.17434242148626342
-0.3853808339344711,0.17703989664637756
-0.39118904948891847,0.17584799466404846
-0.38937886091591845,0.16677026358512095
-0.38953068645398625,0.1698915034985658
-0.376694810738241,0.16853336236536834
-0.38424562653475025,0.18068254194861677
-0.3745803258822841,0.18237333425004223
-0.3924329385501028,0.1788908117791579
-0.39752314745980355,0.18616262671615091
-0.4011678825319382,0.19016826086285601
-0.40467321270438467,0.19633912461880923
-0.3999504158864733,0.18959499100559257
-0.38663698930911894,0.18955042628095206
-0.39090944590231735,0.17735186019265267
-0.3860236345490103,0.1765433495634697
-0.3928069444813202,0.16450852133695607
-0.38525721159340354,0.14567414669703957
-0.40088121855807024,0.148625373057007
-0.38704175735747876,0.16163544328676618
-0.40455206906258523,0.14968240478454856
-0.41894395768234016,0.15339519551099917
-0.43574192281967716,0.1378284092647886
-0.43718406038301794,0.15665890985333827
-0.42965604086737297,0.15562114313364928
-0.4255322500349646,0.16708629667678038
-0.4271652632895461,0.1582122852754487
-0.42260471879936584,0.18451393768102256
-0.4343573250674504,0.19139929281138948
-0.43207688927399307,0.18839511907257198
-0.43250043608484473,0.19533415441332846
-0.43645596946278337,0.18019151594036775
-0.43017629228678456,0.19627884720268457
-0.4307437444459943,0.21623944106751627
-0.4466285219702097,0.21598339049597406
-0.454850206171075,0.21988823133164895
-0.4595362308763639,0.22593383568487538
-0.44869347126384374,0.21931921465951418
-0.4641064933333265,0.23449070699494487
-0.4540369823709812,0.23650499782949141
-0.43462105617405045,0.22455430455988445
-0.4308389686039691,0.21467008812578828
-0.43832010026016044,0.2070558051730113
-0.45728426744363404,0.20225151876061884
-0.46883285344653786,0.2034565330228545
-0.4777859023380017,0.2015985655736179
-0.46956528429477185,0.2081489109881835
-0.47689222807351617,0.2087873152008222
-0.4820252065789577,0.22080904963107714
-0.4764122557259278,0.21569305573095932
-0.4697470001860338,0.19349011462014015
-0.4778799306332275,0.20071899555619083
-0.47372924548542883,0.18891344079990008
-0.46046274786403096,0.1897012278701277
-0.45489639438819657,0.17767955645218905
-0.46422876251464823,0.163481372451155
-0.4617874656391108,0.17245557051485483
-0.4736786546110397,0.19121288421145413
-0.47069831669668877,0.19601748730840243
-0.47979928623238766,0.21791293457514396
-0.4781936834067132,0.21524489192952656
-0.47577675861158764,0.21781701825811936
-0.4770937933489999,0.21708959256893928
-0.48513901911738805,0.20719844677018098
-0.4827059963985624,0.20294468014290928
-0.48664996030682334,0.21094611025809482
-0.4785139307932671,0.20965442864088268
-0.4707761761634696,0.2102984404502882
-0.4697074984642623,0.2228257040569713
-0.4708600091778957,0.22031677147450876
-0.47780486251852156,0.21071649904763898
-0.46953586215414556,0.21755379834532548
-0.46637952614697126,0.21324976208167834
-0.4653276480187772,0.22438975439238618
-0.4679276051625444,0.2053177112880109
-0.46973386439619436,0.20950102205108567
-0.4588301696822512,0.20963358172481425
-0.4652318295458959,0.2003762416301398
-0.465158466939665,0.20191029882567885
-0.4406672690082759,0.19165748878187083
-0.44404341343008397,0.19429946606352097
-0.44599249395087104,0.20217975426943952
-0.4533699218177214,0.1985237478231138
-0.4576259435556419,0.20196663047313204
-0.4607540411159753,0.2113867767143987
-0.46908033440234304,0.208969117390495
-0.45866261249597967,0.21569652410378087
-0.4542765404396581,0.1993750039657646
-0.4634078365561402,0.19837007754320427
-0.46398316949185314,0.19751983500555773
-0.46952042405905287,0.19167311436240328
-0.4761952144809163,0.1969207600842337
-0.4844676775269241,0.18330588772281778
-0.4839877623926409,0.19970922569957958
-0.4773787867492062,0.20584682891187076
-0.4826252717271142,0.19895493051148827
-0.47779337350127893,0.20164668269596472
-0.4794581454678267,0.18647329626258607
-0.4716710182810725,0.18303862867976178
-0.46896431514054804,0.17983101996167003
-0.4561288764207035,0.18622505297348652
-0.43203060931154763,0.19317379345966945
-0.43999873643351695,0.17789208871811368
-0.4212468716380093,0.1622093457352357
-0.4215281794342588,0.18233956685219432
-0.4150829204000656,0.1839045911664753
-0.4056940974869246,0.17665292788414097
-0.42078506898175216,0.1848440931984231
-0.4114311737092133,0.15657739493487388
-0.41455085160072286,0.15904120849905154
-0.42098510031406844,0.15167196619740683
-0.4255897667886405,0.1629944131742409
-0.4212504214560145,0.15640490964046147
-0.4300673457720216,0.1650937978688917
-0.4188103270917903,0.15976789739127467
-0.42361579073680783,0.1700052894841709
-0.41589888169904693,0.16374023861422604
-0.4104227668706731,0.16658851960008714
-0.41399892165416813,0.1574410775968336
-0.4020165123097775,0.17129574334939518
-0.3959295558767882,0.16191155833037135
-0.41170794805967864,0.16315439204212642
-0.39242115157711643,0.15482665773740473
-0.3764266176146188,0.15870354645205106
-0.3936511571285016,0.15622971710338296
-0.3856100480006566,0.15042645372301938
-0.39242517768634766,0.15325593599537532
-0.39091667613190934,0.15233977482180505
-0.3879181948752769,0.1491192876577182
-0.3967890583987824,0.16031218947597212
-0.3986355822678569,0.14318979404649057
-0.3952216403955952,0.13494177602768156
-0.4009038488325249,0.14096426146158747
-0.39884660027450275,0.14710460451044008
-0.3965297817446331,0.1360902031151197
-0.3850650816961346,0.135521587835863
-0.3884346504816729,0.1369818288291097
-0.37122347957709156,0.13002681794364754
-0.37584892298001743,0.13249725558826486
-0.3694125640377453,0.124896277419607
-0.36702877348608554,0.11736349158518637
-0.3675490352853085,0.1270855919123927
-0.37434496430064296,0.10894482117757753
-0.3800013052060215,0.10610837520257466
-0.3935232025428328,0.1201747348919337
-0.38946015282482455,0.13927013485475126
-0.41058235253243697,0.13334294233763516
-0.4104460259380805,0.1240009730614951
-0.4227907647115041,0.11777870570866589
-0.41446787634804966,0.11021111938616315
-0.42093144988012055,0.1189399595210155
-0.4478770664653231,0.12022572880216024
-0.43998107125979047,0.11694653567900296
-0.4387311163412067,0.12187136203031262
-0.4326747743939988,0.12844006518291695
-0.42822369928244114,0.13947891350530603
-0.4369092667280063,0.13442846696320523
-0.42981449761135293,0.141299185333853
-0.4279140624085189,0.14568304745416738
-0.436560207763661,0.1499745770960327
-0.416441133162225,0.14507587799273072
-0.40966175825334844,0.14624740983457005
-0.41564416263721216,0.1499802312259407
-0.41989055225408095,0.15452353632095056
-0.4158331571003037,0.15568226788900988
-0.4295215927260773,0.14751648478255774
-0.42913340565367686,0.15334178778554622
-0.4318319597660601,0.15198726654669364
-0.4247299828932415,0.15808153029623456
-0.4206215962338921,0.1597004658822644
-0.4189928262555433,0.1542251737012979
-0.4278624334589038,0.15622588376264793
-0.43294104939734435,0.16464463098884635
-0.4365137962886906,0.161868767596707
-0.43828033055718074,0.16743577794631068
-0.43275028049016717,0.18100193789980812
-0.4226654322129173,0.19386611583877264
-0.41877517064057895,0.18651270909101966
-0.4070939521626879,0.18165434600670208
-0.40516170324802786,0.18229722726642245
-0.39181575716807415,0.1994834506628738
-0.3793475479860129,0.18169401634193982
-0.38457461746946886,0.17883861084614663
-0.38756288454087084,0.1572139448486345
-0.38057181110365673,0.15572426384388363
-0.37614537612296534,0.1507935463626495
-0.381290557746664,0.15532796849731084
-0.38730480983691373,0.1517605777731072
-0.38557091215754313,0.14986817907292338
-0.38946254897167637,0.1666026474031277
-0.39966316133504665,0.1854372022271218
-0.3943197423790627,0.17676197823200035
-0.37870409076686673,0.1800499047397659
-0.38541058113310556,0.17803180625758605
-0.3743468981859433,0.1828734941314548
-0.3743665183787096,0.17792989795175188
-0.37092405735143125,0.18083790271105762
-0.3885196416044774,0.17762084303301587
-0.3760427222458856,0.1686846244270472
-0.36595955984444195,0.1578173907233859
-0.36064291065099036,0.16028202568726324
-0.35808387388603585,0.1547180661589001
-0.3522994707085428,0.1314075437007205
-0.34607125296329144,0.14018754253030224
-0.3391382292966434,0.14452440132047573
-0.3492489144739605,0.14575031958106305
-0.3470833909634284,0.1383740033354669
-0.3506307809104232,0.12867566515048778
-0.3486640273292603,0.1243728775778513
-0.34480644779347264,0.13073954202994528
-0.3556745896683313,0.1378143601715993
-0.3513900094003875,0.13424089358078303
-0.36288366222850205,0.13015765199815643
-0.37407725825317595,0.13594652547777739
-0.38210956778022254,0.13058583891921724
-0.40097884355109686,0.12453327682933585
-0.39029571326484513,0.12713262191210187
-0.4021728980118836,0.12728356789359832
-0.3888195636033943,0.12455230885663393
-0.3806278601222191,0.11839427359947705
-0.3875332779005787,0.11897440596585167
-0.3928971526013459,0.11922959175077828
-0.39231202845485,0.11559993373948257
-0.3923118046341472,0.10690933014041065
-0.40895287111604556,0.12006297387123445
-0.41040987300181586,0.12265151608645472
-0.4148112411392779,0.12391369544256946
-0.40704985591042586,0.11088556340891541
-0.417757955962286,0.11540185139232036
-0.4072086144026642,0.11170713713465344
-0.4032714320801546,0.11636567034837653
-0.40434023750117126,0.10499465429745794
-0.4125029573088623,0.09653350310155681
-0.41019776586744766,0.09403324009853876
-0.4133642833108984,0.08288408400715498
-0.40268380635391526,0.1036807978653984
-0.38427945132995384,0.11071580073927863
-0.3710566675194293,0.11255022274208129
-0.3705595126951964,0.10609164875814284
-0.3728588296158018,0.10292756150234508
-0.3769997562002414,0.09794616995617583
-0.37588260701342396,0.0954580364149482
-0.3758344900837713,0.11121260554703397
-0.35391778139060726,0.10061975329028011
-0.34850062796149933,0.09240088192289604
-0.34814503200404523,0.08224796958593188
-0.3351998786181898,0.0830549085817746
-0.3333788351697686,0.08885213778399638
-0.3402139937477398,0.09071601246886911
-0.35091684467706036,0.0856426762661012
-0.3637365627483033,0.10321291388857899
-0.36162036251201785,0.10837860834447059
-0.3661222960478533,0.11017888554873553
-0.37605931696433875,0.10522717977129682
-0.3704326847155214,0.08448676386454616
-0.36923351293421264,0.06811631625909319
-0.3753021297428102,0.07297923148508542
-0.39000786204418436,0.06310989067247205
-0.4002263231468757,0.06595823857840981
-0.4250679174267119,0.05073140492017678
-0.43756057660808567,0.05489424846515801
-0.44403306040304247,0.05499584435353433
-0.44251235765548635,0.05990019587727666
-0.41815251823774957,0.05742699477014576
-0.413492292505817,0.08234397186493475
-0.4275521583120083,0.07627889101616901
-0.4120586324154583,0.07972950461867798
-0.4109641924190065,0.07843821776222867
-0.40020504451596717,0.08574002540219287
-0.40744130247228033,0.07724930143518333
-0.40357826018763615,0.06674275509514331
-0.40687693214150233,0.0678390426547725
-0.3938314617859565,0.06504363938018677
-0.40292910796169673,0.05680638466169133
-0.4208002125974526,0.05740655081096097
-0.41231532102189844,0.037358080587703665
-0.41939520501101896,0.02587337408050509
-0.4284293707004799,0.0341899895730661
-0.4351147456917896,0.04276227485868156
-0.4408634695991017,0.05710383400815179
-0.45746586078234447,0.05572054327389459
-0.4661492014504332,0.05760040757067329
-0.4658239966975347,0.049129781996499464
-0.4959600202794782,0.04908701565977375
-0.4899932217552418,0.03739749662589795
-0.5157770680403997,0.03532553897709104
-0.5051563227777358,0.036755246391994394
-0.49159663469712206,0.03875659968753033
-0.5003632446879792,0.02707822627801368
-0.5019489557993979,0.02273526444344746
-0.4936553172600314,0.010841342999450979
-0.498010936649317,0.019877288538329665
-0.49889746956266756,0.03605118149946447
-0.5028826054626226,0.026965748931903958
-0.5083126558137124,0.03127478500637011
-0.5026324904758624,0.020893371446623187
-0.4978357622495841,0.024013689653276677
-0.49853663738905435,0.019324337572857418
-0.5007983336465017,0.027306800627644845
-0.5105528967813046,0.02654673778989405
-0.5134539269003631,0.03236282994798491
-0.5074743816033023,0.02917459234470741
-0.5174286095570588,0.016623476464798233
-0.511528179009428,0.018984040245014572
-0.5012614511745639,0.01598601624644979
-0.4989657518659179,0.004519139300963723
-0.49829206629883277,0.003723191371732384
-0.5115619585235278,0.006786015456387018
-0.5112342929691954,-0.009047463280949384
-0.5292728646174217,-0.01388684730974837
-0.5288762993729829,-0.0025610650232036763
-0.5347881465052964,-0.00417500775988475
-0.5442796097419954,-0.028608571676671888
-0.5404095590169148,-0.021712549174078492
-0.5394211522417272,-0.03276982724235089
-0.5442944612179401,-0.038985548923021904
-0.540920282395403,-0.04584241329863027
-0.5593266810930512,-0.053576232717841746
-0.5624850609974865,-0.04327973188024363
-0.5571176854545267,-0.03691518620888407
-0.5633768156281294,-0.05039683874801534
-0.5627324299069933,-0.059014352657717456
-0.5712741717129542,-0.057354113677739016
-0.588657464964126,-0.042063108355072945
-0.5846391500423412,-0.030486703486080173
-0.5776001623888368,-0.030325642658960126
-0.5756755121411592,-0.046922033448176595
-0.5661165094033087,-0.03677557281528437
-0.5546758720011037,-0.037102943618542154
-0.5711966570058917,-0.03335503045910723
-0.5635809799498838,-0.037971692809196454
-0.5794361320303307,-0.044015665036026184
-0.5749769914162005,-0.048640434848894555
-0.5814207195582457,-0.02748626109374407
-0.5787914248010111,-0.021742207051053886
-0.5763340518937661,-0.016459234181016767
-0.584026034124531,-0.030387126247694247
-0.5716907706654786,-0.021413319967509982
-0.5776789703200076,-0.00872267560809557
-0.580697388711962,-0.00503585680672138
-0.5872225829057756,-0.0010291332269160812
-0.5902193955813697,-0.003382947834688126
-0.5963921075895848,-0.007910918291936074
-0.6045610281291833,-0.012131786884015994
-0.6086629768957706,-0.007919436009290612
-0.6196581573347938,-0.006131153353195402
-0.6165547080414782,0.007086325682807176
-0.6190220050069085,0.023490043974498734
-0.6283750415603083,0.02902405615044657
-0.6371226781007383,0.028733477243384587
-0.6289935073563248,0.015551301016335391
-0.6270879155019384,0.008561407417297915
-0.6223060794026073,0.0034952063919756375
-0.6293314542267978,0.012318102498628334
-0.6271058623559839,0.009237512899406103
-0.6341100234818873,0.00969153244506006
-0.6311551931021756,0.013476062560565959
-0.625129958056953,0.020412243922791704
-0.6362469463120711,0.005309644882787297
-0.6453312942495429,0.009826261904159587
-0.6548699139532849,0.019706065676218854
-0.6721663011297792,0.018594282568371163
-0.6671451194937166,0.015188272287422444
