X,Y
0.37194452405965495,0.030268181054031236
0.3591290577250808,0.01524408678351311
0.32763590105925133,0.042313875061489176
0.35380441065530027,0.04513093550921197
0.36432862210769407,0.037906661929428244
0.3962170339059112,0.03033560194914986
0.3920797792768633,-0.0192346563408481
0.3839666158418281,0.011408660717274591
0.39276773710156826,-0.00919530620043026
0.4051490731280338,0.010962309601537303
0.3929088336838214,-0.012436239745162192
0.38291734875965255,-0.02566061745739555
0.37501254226090686,-0.03576796526325602
0.3951073847006559,-0.0718554125875515
0.3681365812466425,-0.10071367969929734
0.36408745987696234,-0.09048203016498024
0.3703871846820593,-0.06585657219630767
0.3539799121382553,-0.029104408933437804
0.3725258837539512,-0.046357579113143844
0.3593764315650809,-0.038807556383118086
0.31839505707895904,-0.05753630786411877
0.31788222797786847,-0.045095429758907166
0.298500870051228,-0.04320101773541852
0.3416970759421288,-0.04721531289876685
0.32859135897502706,-0.08257359774845496
0.35189810753512957,-0.0857554094080724
0.34423846365964195,-0.06630410036003387
0.3095707831211877,-0.04643948211602041
0.3343390919801176,-0.012349552199016893
0.28866142039344145,-0.011030474923076088
0.24587384945797058,0.013307128513734154
0.2586797914507442,0.022159988445261063
0.26876143488704624,0.021772908892238214
0.23106659540834384,0.01839137948163721
0.25441439701397023,0.012566069344995452
0.2868488336326428,0.02568565137066499
0.29070714391443647,0.03029564394482766
0.3124380480671329,0.003056729855599405
0.3167112500200325,-0.011365553442494835
0.32567199694428184,-0.03827515238565437
0.3162238538843428,-0.05031552037561199
0.3104605088711452,-0.026290089000048776
0.35314014769493596,-0.06434198976198394
0.3936942876063467,-0.07547187891973466
0.41289642562634066,-0.0561898068574752
0.45044141446972696,-0.061935493626603985
0.46826553040708513,-0.05483472980944633
0.47918940205423494,-0.06969399951761954
0.4791499415035368,-0.05394459182129625
0.4451347460901779,-0.05453086714784581
0.4658685519158913,-0.05679292148427504
0.47741683797498213,-0.06826662093292168
0.4864715992119412,-0.07730807350036098
0.45707579416387406,-0.04398691714165544
0.463710121303916,-0.042056624242011335
0.4813656345438481,-0.03669954068607064
0.4829869444980459,-0.0005503051959366359
0.4979971096627749,-0.023936464126485573
0.5026709736922159,-0.06987229622666881
0.5173228569875341,-0.05498661681132666
0.5260285057195633,-0.050525598501498306
0.5268047060236829,-0.03921448852104492
0.5135138593717722,-0.024691038380163427
0.5058595538048329,-0.0122051860936511
0.49823274125867895,-0.00995044117767249
0.496844178394207,0.002330502493434852
0.4996938993758548,-0.004176344546409848
0.5134432379431716,0.008614249687496831
0.5147697510035202,0.002112843618723669
0.5347877811309412,-0.0075972831757674265
0.5511979338729627,0.007010021100023142
0.5255931799300154,-0.048769762410876355
0.554166530421405,-0.04994306908794365
0.5263208201734346,-0.06549979992041513
0.5380550527300654,-0.04926226740126072
0.5624585724012483,-0.09412135672358132
0.5672817305166808,-0.09049248985492533
0.564811636550607,-0.14125792345063212
0.5567389503210806,-0.15820340516467743
0.5483431264729577,-0.17649473649854033
0.5454399601499228,-0.17721337885585295
0.5860234485660161,-0.15872788122481687
0.5919010617349656,-0.1665685446434297
0.6175476472471206,-0.13801570407916158
0.6128922725284062,-0.13314585580951155
0.6120831906776636,-0.12121391349597102
0.6045579588359562,-0.13030658066971584
0.5920684540274678,-0.14807202469424918
0.5707811068097145,-0.14768429110082285
0.60355859562638,-0.15410390037517147
0.597439890302303,-0.14058785479712668
0.6293808767830132,-0.12529730563755595
0.6350734111174594,-0.13084323310008783
0.6684112137950189,-0.11844614338505906
0.6248166050158759,-0.08029475299670183
0.6348371188322086,-0.05575171660914153
0.6340517977915838,-0.04961976039156586
0.6908039933581136,-0.05242653676823787
0.674217061946491,-0.04344415651319183
0.6952218215265021,-0.04312037294448169
0.6831476664106935,-0.05648495418741413
0.6554599543406471,-0.058439300148645734
0.653359322456389,-0.06257888279118015
0.6573283467413142,-0.04722859298052082
0.6497695977684432,-0.050037220706632114
0.6702384823021487,-0.07457229698917155
0.6439106321427941,-0.08261818139172755
0.6412949373281872,-0.06157770849844903
0.6297312719627564,-0.08744788267650788
0.611175497450775,-0.08569273771611703
0.6116342596183005,-0.07377003168011376
0.6061220924039492,-0.05463035860233468
0.6420146479275475,-0.04914958343303399
0.6736407123968587,-0.05946429360545402
0.6819174525435626,-0.07294824030556042
0.6796730644669402,-0.04579495463600956
0.6796223029235627,-0.03703039887209851
0.6749583189997566,-0.07137395158626822
0.6738304024350575,-0.025893299961318936
0.703756701785054,-0.031019315711723325
0.7002525454650298,-0.048464059281512734
0.6761184088481861,-0.010320971215884968
0.6620376623145303,0.021021492020212904
0.6628002176447255,0.0168416466072752
0.6664555740844578,0.030302580890546937
0.674990033929737,0.028606419239876547
0.6569746681363702,0.03788809235743911
0.6523928272841876,0.018362154985305097
0.6526531869574569,-0.01088139764439816
0.6342365698155673,-0.04054397966077964
0.612839158484023,-0.04580287314345021
0.6057900931840714,-0.03465603734413976
0.5790416286377753,-0.035901467206461125
0.5314782296408698,-0.026190687451611523
0.5473717806168624,-0.024569839781573972
0.563648052971587,-0.033352337013316365
0.5478674559720723,-0.059301446290418384
0.5547120046659578,-0.07882330043886586
0.5548978628538092,-0.08271435272416489
0.5812510849668401,-0.08009328810133132
0.572706317078967,-0.04475394348665977
0.5518266463357546,-0.0548456498579635
0.5687321845135138,-0.07160327282775425
0.553992662333565,-0.057321618695920895
0.54868712952946,-0.031159466779076987
0.5828876452374473,-0.02309808420671804
0.6188658987815356,-0.06321768085287797
0.5857028349566396,-0.0605032696477079
0.5827300556519956,-0.04527559891261378
0.5245902703124069,-0.039758032569600865
0.5527589024695713,-0.02414946020138731
0.570854995187229,-0.05847997730294564
0.5678834506891605,-0.050462533774472976
0.579049320031452,-0.05251685968634028
0.5873637804359557,-0.030359769385053855
0.5307188588331175,-0.022927001861641587
0.5440101517736537,0.001889392963069475
0.5557672227313786,0.052873611152000524
0.5468917032861762,0.031487543769500276
0.5525878507113625,0.012253527947930339
0.5303758372988009,-0.008993758974020952
0.5300763534351148,-0.034239504687118005
0.48762685367777003,-0.04444096273934918
0.5155406449643484,-0.03926720531627874
0.49098568974965895,-0.019946049811845806
0.47927428419637375,-0.034140669591457035
0.4755889877935834,-0.03763826088940255
0.45728244862467815,-0.04737276273187449
0.4449445548169074,-0.03437915279429529
0.48157574264291864,-0.008551908152930887
0.5167042794620171,-0.005501379159316505
0.5500013086621383,0.034015973221300934
0.5413164199538073,0.02140152336498479
0.5751004947948497,0.012807101045190093
0.5717639827073508,-0.041100606955467286
0.5856022507415644,-0.06180667478213023
0.562968467729724,-0.058606989302649536
0.5625611220978128,-0.049176301442071184
0.5412695925588041,-0.029038237823895148
0.5712912568480294,-0.036406252055222715
0.5975320830900136,-0.03131564545965971
0.5884076763333098,-0.013017392597865569
0.5686112121709634,0.011098531257775296
0.5497436942239838,0.017413714190805844
0.5263455390954264,0.05925378743204733
0.5235907852856054,0.05315052675287316
0.5195465368567942,0.04363351693577281
0.5417012515760005,0.07187776714436632
0.55873809950133,0.07080239296825772
0.55506685345727,0.0971525547779286
0.5426347896344391,0.06413946320973407
0.5505493037405015,0.07247221324888173
0.5534040040021365,0.049684835513055234
0.5655133078580299,0.01903996113180975
0.5765028886301141,0.02873892788790798
0.591548207717203,0.014646218109470028
0.581557178319815,0.012402839533144857
0.5756497382441893,-0.015086474459153981
0.5493977226447396,-0.009377025947917656
0.5353526494058516,-0.029700639531827354
0.5417161237441885,-0.04165152761353103
0.5385371974958226,-0.04443174014740477
0.5133750339968012,-0.06611620400390601
0.5104721032055217,-0.053565504687079483
0.5166656058091418,-0.08639331477701204
0.5231512580473089,-0.07070686328759446
0.5251896489533849,-0.07162246089965202
0.5314813672664468,-0.05789234992911718
0.5491453006164625,-0.028450022319551092
0.5336331389760399,-0.03049036770211387
0.5482459069852657,-0.012175607024388645
0.546544030128643,0.01811475490980962
0.5678626533785961,0.018149916579444154
0.5462948546240077,0.050194567076440724
0.5292913514588495,0.047608595529986274
0.5253072220472125,0.037770287615988364
0.5208481023508497,0.028763334045157407
0.5450479509452433,0.024434248664263636
0.5765959513256488,0.003846600133186353
0.5699371795151396,-0.012956369145127487
0.5654845999578654,0.019801006191301273
0.5517216355378751,-0.006744232317516648
0.5712808966957698,-0.01795278662058361
0.5862005082266504,-0.008137858655033869
0.5882919945893702,-0.015369964798555999
0.5717311761958711,-0.008847951747726578
0.5630466706237133,-0.0006216332048797684
0.5877357018464339,-0.004086061677248154
0.5891285285971632,0.018013683049488898
0.5780801001207438,0.02359623463729325
0.5855438439417784,0.04098151496183133
0.5995525188045088,0.04808940675528743
0.5952037946962768,0.03791467939959089
0.598380044769832,0.011931268430984965
0.6168810087691041,0.03313460076756951
0.6014545061828387,0.04636305136626203
0.6045669298466227,0.04817014272282448
0.6370144231765636,0.04379146299835777
0.619669926334444,0.01792162462396178
0.5837837822934778,0.026704564869239673
0.5822830403321216,0.01859979463758079
0.5569167868131617,0.020089763825987886
0.6091821943854548,0.01632792682251209
0.6181377573231955,0.024204737544554027
0.6129286303451944,-0.0020095328866164136
0.6145671819368795,-0.023650271336046354
0.5652813523563929,-0.022069344227908207
0.5645932835382451,-0.039130595545525074
0.5655167281420792,-0.02515258919993419
0.5487714489600541,-0.025082113999912496
0.5385803758599859,-0.043336377286110506
0.5482887780679009,-0.039403824204628304
0.5665715339567899,-0.028882557896659205
0.5635356063602481,-0.024762470803001643
0.5635402440406072,0.014228094004462854
0.5446140319177792,-0.0032722948203369184
0.526925933700169,-0.022528454155866295
0.5083805713538705,-0.04239467220679498
0.4965939817642024,-0.06866699233904669
0.5009048003594603,-0.09685251522123449
0.48711000358743584,-0.05838326291518366
0.4836639579430119,-0.054295380789608834
0.5003488037701945,-0.08310105526628858
0.4811345687898001,-0.09776733316778005
0.45405261138348624,-0.11640138623508942
0.4431992000149948,-0.0672089763538436
0.4389801568422712,-0.06288992926970115
0.39632825477195616,-0.0695355234633474
0.44875157289268824,-0.06262461113995182
0.4486150518726383,-0.07143932918562847
0.46515730590628246,-0.058667776106871766
0.48895397773785615,-0.021040993069056546
0.497919714931235,0.004452938281058114
0.47241204154846256,-0.004404971184192379
0.49446367817957637,-0.018284219666159743
0.4973188541492786,-0.0031100504813151107
0.49733148453980147,0.003670399781194005
0.5322039882735001,0.0027193285555105907
0.5186705468629971,-0.00044535149521838895
0.5002856440201401,-0.004208867670682922
0.48304141260217204,0.03033549731797732
0.4473701883678202,0.04453200480035662
0.4363782776877039,0.04525866467248577
0.4206138769179489,0.02388301483516494
0.4514263265611856,0.00022758717380736218
0.48164564963251993,0.03305094264906526
0.4658633530288006,0.042445535028828474
0.44399399611988566,0.05553225638805794
0.4359680303165216,0.046560888517959934
0.4201405690617202,0.08576472209544346
0.41946597763921184,0.0727848324615475
0.40601405555294107,0.06505504370651914
0.4142154452203234,0.047795361759906466
0.44472518006426,0.05745782509065576
0.4538755006053656,0.05115548812035639
0.42881953780382087,0.07385532910097323
0.46489029129397685,0.0782214879849888
0.47777247364961206,0.07807825552149023
0.45030347171814517,0.0972637409438689
0.43622551884760846,0.09341474756752
0.46196323641203363,0.1138519808884397
0.4846597129414968,0.12170080735629583
0.4661831423695648,0.06785577371527118
0.47356808973313685,0.0748774658288738
0.49964908158899135,0.10517607188807036
0.5451321981505558,0.10537784206850198
0.5407316513563127,0.08078162995891569
0.5182061246751825,0.07795905043849802
0.5443221761975275,0.05747642339208073
0.5477982770963472,0.06066596101949653
0.5388094163264007,0.06321789199821148
0.5260214696243152,0.035181289996430935
0.5414367260042676,0.03293884742529822
0.582470007505412,0.05174603295934656
0.5814360406600709,0.011287380278348962
0.6144872971494578,0.0068098191744078995
0.6006037925962308,-0.0091344629952319
0.5533320234863274,-0.009058323559698857
0.6060470484649524,-0.01370159401564043
0.6387138456712126,0.01882080816914737
0.6245295405085399,0.01974371608701357
0.6196327809208685,0.011899493976875623
0.6517223936792389,-0.004136076261976419
0.672619384354425,-0.0024760826497245516
0.7028374588019397,-0.043258833012619784
0.7093299188262987,-0.08436677366679496
0.6938234587132518,-0.04715003010611446
0.6770191240456015,-0.08271626391507428
0.6923278673159703,-0.05816102292166733
0.6827219074096612,-0.07815667895850306
0.6763301176925696,-0.07092825378173157
0.685882388136035,-0.06869060090848961
0.7127192305798085,-0.05766473445823646
0.7193754928592166,-0.08376677128766355
0.7057444056007326,-0.08407510405870476
0.707555540814091,-0.05923240589387957
0.6976050689812668,-0.04110310710395634
0.6517143182001103,-0.03694912640833602
0.6491432372682648,-0.0658903428524106
0.6968191942471287,-0.05004063268084487
0.7140507457081292,-0.050503864478815726
0.705556867109408,-0.06589592326341358
0.7166867419261594,-0.08878794037457208
0.7254787270132954,-0.04303713457066817
0.7163383480350703,-0.0667612697693592
0.7143568239266385,-0.08270145700959007
0.7358487923194507,-0.0669920231491168
0.7521805317668314,-0.08557191382191372
0.7572475939919973,-0.068222291703286
0.7468491601323535,-0.06815873377922951
0.7500419010419525,-0.06959651385982314
0.7856670507531591,-0.04964726784825306
0.7625458126780255,-0.0047570243694220055
0.7595159985718202,-0.013072234217954691
0.7589208853199927,0.012253936502743482
0.7799773619778765,0.021128575383365194
0.7660895662634988,0.008739005249600031
0.7792561795662397,0.029345949085624504
0.7481042227350505,0.03344957840247214
0.7430240946337847,0.02254549274986334
0.7315662476828243,0.037328825240503065
0.7100056159606224,0.04517340940615511
0.6860721878542253,0.036185160889654386
0.6778757343960851,0.00975498527947758
0.6543939945428406,0.03404632617050374
0.6844571087860918,0.05171485982545406
0.7037912075013778,0.046438444987721254
0.7141375000099557,0.08772056150552712
0.7131433818588107,0.0717900468808356
0.7073470647908103,0.07944187476606772
0.710355220182436,0.06813071407100255
0.7101346238070404,0.06873929101150826
0.7095876723593206,0.056955457536967354
0.7212022041062186,0.04886473591011152
0.7049841013967751,0.030172540036588057
0.722474637724601,0.031040845085338976
0.6928727999812294,0.05878083243054967
0.6637138411482226,0.06933592988512409
0.6574024277470468,0.040668774158425215
0.660767014796583,0.05372103915567887
0.6688330838095051,0.054285041529750964
0.6627466261546681,0.03689951712149611
0.6656254368239942,0.03455539309498815
0.6643592719072824,0.03295369399836766
0.6371324037041496,0.039805986525078885
0.6321068207863649,0.05334301058925059
0.6207245155549429,0.035914724072400234
0.6282580739576558,0.01888942194001859
0.6339845465889142,0.005744234242508658
0.603785112915052,-0.036620017338956694
0.6012577132225031,-0.06005428779462638
0.6010730115237582,-0.05982861427956978
0.603921677276556,-0.06814233668842279
0.629961690319252,-0.07714578278637936
0.6636956874182312,-0.05851162326778355
0.6798295822708824,-0.09950521011035397
0.6512054084439627,-0.09407157090758447
0.6381613181599161,-0.12011884918041717
0.6263768220911992,-0.12032144704134028
0.6045333396520763,-0.06884000213762992
0.593003567338856,-0.06559075865011804
0.5986545702112994,-0.08502393562412526
0.6017004031654909,-0.06309160383030298
0.5884149753656727,-0.04102784272173478
0.5565647814972768,-0.024678232827049593
0.5444211608882515,-0.01021742057349613
0.5383887249061784,-0.036149294488066835
0.545817410893364,-0.0433152082244905
0.532851227218298,-0.039845581169084966
0.5681628322646156,-0.09783600451572372
0.5601902838378239,-0.09995882780803089
0.5503858329342518,-0.09946913843647452
0.5576325372501394,-0.09254626362488462
0.5577056475282958,-0.11048603483382427
0.5569539746084912,-0.10716227720472055
0.5668104338275894,-0.14099853280938598
0.5601460858296553,-0.12570674093947787
0.5756680138735887,-0.1618161379113587
0.5867454503908954,-0.16782717099242567
0.5597865737787306,-0.164782300525863
0.555024324050493,-0.14661153647893674
0.5874035827598215,-0.15755701940328573
0.6094101266602404,-0.13529590689107282
0.612355474204014,-0.08978763485000091
0.618724881800366,-0.08015937571428833
0.6344262547879265,-0.08135024991658454
0.6277149287212704,-0.08390688574677546
0.6445067866460118,-0.06371045488091993
0.6404075408689812,-0.04600544157642135
0.6443916754077831,-0.03403811129479805
0.6495019941040253,-0.041248049499544845
0.6578892141115656,-0.08620418163083982
0.6617244818919108,-0.10321910490685943
0.672546181974001,-0.0901266262407443
0.7042585787526521,-0.08125714762193761
0.7432208018612512,-0.11529066765604692
0.7395339499910546,-0.09227351483815553
0.7683904750728308,-0.11129677353808737
0.7709160585418355,-0.09655455854482141
0.7496587977147996,-0.06461059649790986
0.7611320483770138,-0.05226972772589365
0.7773715051869841,-0.03741047869852288
0.7786592332940286,-0.058078058137552055
0.7861231037966285,-0.055716253596970654
0.7761219530236041,-0.061015472744975915
0.7702426564633604,-0.07544607473029512
0.752530768205708,-0.066952935039979
0.7356499540234647,-0.031109783097057885
0.7300229907663848,0.011099060181158693
0.7207112720037983,0.009161548672161936
0.7225904098206357,-0.02644882230363488
0.7318160533201393,-0.016433632232499933
0.7292514489087282,-0.01828995076450328
0.703790311240661,-0.004886136312627753
0.7281096401255245,-0.0081467407545948
0.725434313285856,-0.006367346411963028
0.7343696617523784,-0.007307806601205153
0.724495824372442,-0.011417452070991735
0.7470230027826984,0.03153416382281862
0.7297349526849132,0.03046048936795974
0.74470428264264,0.04259914862881918
0.7563714119023754,0.06818916104117276
0.7590912772760289,0.05094156686393604
0.743125751722788,0.027382077735161506
0.7838378600372932,0.014838906422594894
0.7707163127465252,-0.005899727583820978
0.7851332092250082,0.005464165665528357
0.7662668895578217,-0.011609910409243187
0.7609386894264576,0.0023318838351085933
0.7754724822916123,0.03179339265357256
0.751513847503223,0.0579850300291532
0.711412089270913,0.07116873483133365
0.7197658725802154,0.09990256046557805
0.7455113068913342,0.09465432286315312
0.7731727511962297,0.08302866765803839
0.7877532766651911,0.036682497751554154
0.8065297328768221,0.04671776637230566
0.815838198788718,0.034538346542034054
0.8049591397538226,0.07461593994144154
0.8249204103512331,0.06351348444766478
0.7671976328819159,0.02485195133007951
0.7482002935438209,0.028390042272738423
0.7346205316001,0.02064139170096605
0.7593005166156798,0.013152127782283432
0.772572198665135,0.033256090950173726
0.775795899293973,0.0510153582103506
0.762467764995685,0.03892402518433842
0.7441768687634919,0.051833692713062915
0.7254460333570649,0.03538893083462786
0.7413140734179482,0.044096022231838686
0.7451093844545396,0.01860073477951317
0.7413462144412546,0.07394256751769816
0.7238629143524118,0.06471827733903784
0.735107593994824,0.03617642866472739
0.744501219020161,0.02445682536996509
0.7692309840548149,0.06788709841485976
0.7622450807107479,0.016286314582557186
0.7956306468477117,0.049157004840383996
0.8206461149713615,0.05700375700428859
0.8116410849643979,0.03956901746061117
0.7752805977002758,0.02963467660207054
0.7883091628112052,0.020692084264249254
0.7896463043007245,0.024203344899408577
0.7818075977757301,0.020271975806907122
0.8043087121933412,0.013274390791951623
0.7749027454305444,-0.0039307159246029285
0.8016084555300768,-0.028403671342689417
0.8014379519632984,-0.0076101247080298424
0.8040388037176005,-0.0048044322372246765
0.7849066175158018,0.00011912382923863572
0.7862502869306233,-0.0112853595291604
0.7690462605753517,-0.008363705517533385
0.8086701380871222,-0.03012441575369424
0.7660664467647548,-0.006024168914693234
0.7338048651445839,0.044040521921113185
0.7126277629078261,0.044086583934270986
0.717423137417621,0.027928939440391806
0.7087202195950354,0.0143544968431058
0.7217153643065577,-0.0030673880438960906
0.7021637345870229,0.012069462791308822
0.7331561074776003,-0.04575734658568832
0.7755647643157093,-0.07018873410511636
0.7415262118815179,-0.0682474033064644
0.7385664555801504,-0.044630817890040385
0.7468988754903043,-0.05120942710692528
0.7482514411683173,-0.07067747854858251
0.7458135743259765,-0.0851379197934762
0.7279725081601088,-0.10591781311146924
0.7172985884244422,-0.13731850837018228
0.7011987607516381,-0.16062590637348872
0.6957742526593784,-0.13484639345737667
0.6997832530988463,-0.1324724851615016
0.6887626541898474,-0.1409507593739646
0.7028617524685538,-0.1536578148871748
0.6942430282539351,-0.15326740803305755
0.6966852654028733,-0.12035301732069319
0.6942738506899052,-0.12668938540064903
0.7375535300369886,-0.12719307715059028
0.7373433895396335,-0.12708315624505354
0.7262288964510606,-0.11265129450969986
0.7346036959071589,-0.11259410474515015
0.7686388954266754,-0.11092927023658496
0.7690656562227102,-0.12407267105457219
0.7720590195997878,-0.13259983005892165
0.7769084305939016,-0.1570310614136094
0.77141730711638,-0.15142856443507924
0.7998138606291156,-0.154778803912158
0.8109779306674084,-0.15613893970252135
0.8161322829649857,-0.17922840006387866
0.819591127724731,-0.18596777853791324
0.8136420765104242,-0.16502146257620778
0.7998186182326272,-0.15292272795555667
0.7883183154133825,-0.15462577946056297
0.7697760727028459,-0.16201703391878136
0.7706249625592394,-0.13394540907234867
0.7586229953347997,-0.10940244756607775
0.7366671804894194,-0.11333759548319872
0.726746081764471,-0.09500142753846459
0.7239912005571257,-0.12553643833135555
0.729496944506092,-0.14226199251784138
0.7229992271650837,-0.12560309661235466
0.7307384838884027,-0.15021741615818218
0.7384965640307298,-0.15893026785776895
0.742196653720384,-0.1506709057461762
0.7314571991695228,-0.1425647691920368
0.7348330315167345,-0.17213549398711625
0.7287991984156699,-0.16736243344389928
0.6960660786982558,-0.1744276057762549
0.7124200191325738,-0.1982826554476494
0.7479016142506838,-0.18628884201876142
0.737215137015349,-0.19128794855398779
0.7121966432957026,-0.20373830066969
0.7193622715672864,-0.17385127688880433
0.6893079025650366,-0.17595188477611004
0.671075269470319,-0.14512650743009575
0.6955230724384427,-0.1427495976431332
0.6892371653742991,-0.14074133340049932
0.7200948160886538,-0.1307749497741823
0.7378945248615478,-0.09969878585491432
0.7472035173782089,-0.10588329128154167
0.7362685907510295,-0.11889910500687992
0.7673519445151719,-0.13276464524894632
0.8258169481654272,-0.12510073962263055
0.8510326897358641,-0.12806933523166295
0.8486589867304282,-0.1370295973315714
0.8711992822365848,-0.14019413782371265
0.8528491282250645,-0.14910176473487094
0.829330987518731,-0.17970250660014447
0.7991928568676181,-0.18146684919252973
0.8138508676375477,-0.21713085110141367
0.8058286444551176,-0.21495313942240418
0.8321952416569389,-0.20611269213519284
0.8469089717922493,-0.20125797856374314
0.8499164095797371,-0.18777359952704462
0.8849254393659463,-0.15828143885510895
0.9210586403374257,-0.09447870006090987
0.915211136677419,-0.1021737878640372
0.9198255186672248,-0.049273320891902825
0.9230682685048548,-0.05282213575374814
0.9258548698460404,-0.055799264177808984
0.892099546364721,-0.05235367111025876
0.919148566276851,-0.07676621573523346
0.936919225726444,-0.09223498669832934
0.975188790762938,-0.08013619671834368
1.0062971098990614,-0.05731250369788446
1.0223017561414403,-0.06363298205610073
1.033840011126256,-0.08815544457043399
1.0367983463477124,-0.09447148274081388
1.024741785858703,-0.09179103452764109
1.0275977675539663,-0.1182816456570791
1.0150544784001485,-0.11372107650957898
1.0394792425090598,-0.11338615266282595
1.046897993775609,-0.06950377648675439
1.0415034639257699,-0.05308050530478789
1.0599341013728252,-0.0531811525055194
1.0512367990527116,-0.039456986291839316
1.0761827182969985,-0.018672090047190816
1.0979209643605563,-0.01250802045864388
1.0831685762142547,0.004099580647915312
1.0601631013564068,-0.017753036580376816
1.0379654638222038,-0.02619136632769125
1.0536358095172198,-0.04717583326846765
1.0688685758873626,-0.06183811073959157
1.0435684119259245,-0.08043284983016391
1.0237361138312884,-0.06617146901002435
0.9952812729803309,-0.07757733224942982
0.9695903692624727,-0.03937981125617051
0.9288614091431184,-0.025784352993422046
0.919467543377951,0.01099981776936295
0.9129855292765217,-0.011823852242383111
0.8802692836953961,-0.024719687838409776
0.8772128045849676,-0.04578347900798803
0.8972402054357714,-0.03904378755965955
0.9579647691739036,-0.09160845034771231
0.915613822588743,-0.06028189785829384
0.9138694892521205,-0.054358404448162874
0.9495064758379124,-0.05321978292753153
0.9712103865639858,-0.058495706429890326
0.9501752852947425,-0.04512331493436625
0.9298053054641343,-0.07276584447700944
0.9238189375952807,-0.03819213019943504
0.9318906970370533,-0.07189346348447692
0.9462345476306492,-0.09657840058847869
0.9591495188179864,-0.10582960544112781
0.9531616312070436,-0.0949054872727615
0.9754766211989896,-0.08739404263071265
1.0059917511591305,-0.09220844318028291
0.9853685367285127,-0.10003502713519632
1.0138533958707439,-0.07908302052732512
1.0075875370338734,-0.06400805893259177
0.9845761311235882,-0.053824767039398994
1.002256941474899,-0.11796643589888288
1.0036631641331741,-0.1167285876231683
0.9586088671034038,-0.11387215799600632
0.958731002273355,-0.10238921130367341
0.9416848763415483,-0.10105911675727128
0.9586045655447698,-0.08279713077720718
0.9607537204250275,-0.08338563325098923
0.9553296607345897,-0.09733505918315688
0.9227214244916201,-0.07988376370793424
0.923970936058635,-0.09350658007739718
0.9565968685474254,-0.11315197908344013
0.9633707278936467,-0.13477901735577763
0.9690497226088003,-0.14984166929999335
0.9548285446641239,-0.18616007917580346
0.9103501104460543,-0.16181709912130723
0.8974248663645906,-0.17867989135488133
0.8996636972670907,-0.19428892454912028
0.9169722561622958,-0.16410652194826603
0.9185992860444789,-0.1664973441764848
0.948350874968693,-0.1876750996807755
0.9206340719488827,-0.22628921052450104
0.9100422241359198,-0.23104139183608347
0.9216068618631996,-0.2032607362149039
0.9579507247025694,-0.17841102480482596
0.9374560354315482,-0.13821013451512026
0.9167123329151411,-0.16886031077447067
0.9104118223986651,-0.14456738942745778
0.9071061718111242,-0.10419413262127653
0.9093121116913929,-0.12658020125474403
0.9038985212466362,-0.13343380737222024
0.9009773588834561,-0.12529736939701128
0.9006419861784488,-0.1132474953193107
0.8984307236133258,-0.13836952929605512
0.9011954181209908,-0.13879283689139227
0.9195184411652136,-0.16211843843956095
0.9360198158763341,-0.14340993192040855
0.9356911564482188,-0.13813698771824476
0.9320142112411871,-0.14139214280403511
0.9248122847160105,-0.1403889549565631
0.906654686102938,-0.16226308161222996
0.9097707079566156,-0.1611814391515696
0.8801812433967504,-0.15678470867368027
0.8808604908126555,-0.16043880077813077
0.8722314338946051,-0.18367956985761202
0.8753997561113356,-0.18317109550733132
0.8336407102698393,-0.20583093804003136
0.8464614643665891,-0.19491605936357206
0.837330233552741,-0.19040586685114036
0.8566793572061636,-0.19000909760291962
0.8646604545532861,-0.1945750545929046
0.8614336129069874,-0.21520219350607298
0.8914006683773087,-0.2090169156003253
0.8806268203542947,-0.20309155910333232
0.8664493030438447,-0.23701613976035818
0.8492762381318909,-0.21810129531877331
0.84462640643774,-0.20822352648090942
0.8785565637015273,-0.2075020709319666
0.8668325908372222,-0.19579673105699477
0.8780674486444796,-0.18478227241229253
0.854499802559956,-0.1629909813074425
0.8221050463793332,-0.17657793989437337
0.8032779135890311,-0.16331215092326185
0.8307013245004204,-0.13627242571297588
0.8807698866522942,-0.08263368853756164
0.8741782873307749,-0.045344616732531644
0.89424836069392,-0.02869171791226422
0.8652796075611087,-0.020234640838127683
0.8365551371419011,-0.017897394111333977
0.8262803589668221,-0.018221131824949024
0.8313354200774007,-0.002142478910562493
0.8085139599224648,-0.011789131086195434
0.822318278689656,-0.01733967966712117
0.8242202697198154,-0.003738064267325104
0.8197476871212117,0.028370042552870282
0.7706475818872881,0.03747534765030036
0.769519126896232,0.04982975066075354
0.7898488257245795,0.026594537481219833
0.7785458894155965,0.0342500955546938
0.7730503413843139,0.058004248318487814
0.7693441772008108,0.03448036216387472
0.7833594709836756,0.04586589213114127
0.7716566269411897,0.026696931109542035
0.7548479733900351,0.005396979272190641
0.7651470260390915,0.003946084032213458
0.7455333798447251,-0.0018956685515822101
0.7415139786591004,-0.007795593149745088
0.7182667136137192,0.006112344215435462
0.7287983719395775,-0.002161596693151519
0.6945565329064133,-0.01762279570519111
0.7030305914099394,0.010283485918553863
0.686399342347626,-0.0018448958466221622
0.6877975777761508,0.025122241554331726
0.7202056227062583,0.019820044644201687
0.7328659636292255,-0.024752267049295975
0.7320492540074918,-0.05226252972230301
0.7224275345553888,-0.049302025070527555
0.7231688177236418,-0.02526167011171014
0.7510092350115893,-0.04514862247978804
0.7013181275698218,-0.02949364746273371
0.6889471350006836,-0.022460639073076764
0.6944865773397888,-0.013482636857805454
