-1.5100000110586582,1.8324216691155217
-1.5100000036974093,1.7977807104323276
-1.5100000011634467,1.7631397129225441
-1.5100000003445526,1.7284987024535754
-1.5100000000960923,1.693857687929611
-1.5100000000253557,1.659216672216077
-1.5100000000065124,1.6245756561753557
-1.5100000000018712,1.589934640050251
-1.5100000000008607,1.555293623904733
-1.5100000000006901,1.5206526077545788
-1.510000000000649,1.4860115916034378
-1.5100000000005465,1.4513705754521111
-1.5100000000003064,1.4167295593007831
-1.5099999999998583,1.3820885431495242
-1.5099999999990743,1.3474475269984127
-1.5099999999976874,1.3128065108475984
-1.5099999999951292,1.2781654946973946
-1.5099999999901983,1.2435244785484818
-1.5099999999803648,1.2088834624023306
-1.5099999999603215,1.1742424462620873
-1.5099999999190112,1.1396014301343662
-1.5099999998337006,1.1049604140327465
-1.5099999996585356,1.0703193979843366
-1.5099999993032869,1.0356783820415993
-1.5099999985953878,1.0010373663028946
-1.5099999972147689,0.9663963509472484
-1.5099999945857805,0.9317553362929267
-1.5099999897020455,0.8971143228987646
-1.509999980843442,0.8624733117499492
-1.5099999651071168,0.8278323046233004
-1.5099999375898183,0.7931913048434099
-1.5099998898781932,0.7585503188744323
-1.5099998071516538,0.7239093596241852
-1.509999662583689,0.689268453081965
-1.5099994067595883,0.6546276511156246
-1.5099989484845864,0.6199870551339773
-1.5099981216819716,0.5853468582001009
-1.5099966313285131,0.5507074171977421
-1.5099939699045188,0.5160693718600163
-1.5099892943712738,0.48143383382592236
-1.5099815284435802,2.2813762825952018
-1.5099812558736305,0.44680266817758313
-1.509967787832142,0.41217887750886156
-1.5099458594136748,0.3775671183735655
-1.509911283176505,0.34297426971416267
-1.50985847093833,0.308410344597234
-1.5098014102952904,2.3154826666558166
-1.5097802910309,0.2738892773330143
-1.5096659092643692,0.23943207117977136
-1.5094939227567636,0.20506962948558966
-1.5093713882713595,2.349489043550997
-1.5092474110797591,0.17080590892478933
-1.508893527738159,-0.03447169038853972
-1.508875846037055,0.13668343916416056
-1.5084279424348213,0.10255503796133592
-1.5076955768873963,0.06873317790806377
-1.5075585486191674,0.034207061158652845
-1.5066421617437507,2.4287945736529672
-1.506014251628508,0.0026711876388164687
-1.5019229558965297,2.396909623641565
-1.500037179917613,2.230047371883024
-1.5000355684043336,2.2642876434441446
-1.500027143283524,2.1956981216962217
-1.5000183281130797,2.161249419036999
-1.5000115328018875,2.126726881270983
-1.5000066340237237,2.092154978178515
-1.500003535172633,2.057551896775558
-1.5000017621920405,2.0229304526201366
-1.500000824773211,1.988298934131636
-1.5000003628440195,1.9536622549236307
-1.5000001501795288,1.9190231020615427
-1.5000000585175932,1.8843828389807578
-1.5000000214715874,1.8497421091116852
-1.5000000074193127,1.8151011953124765
-1.5000000024142826,1.7804602135697007
-1.5000000007398628,1.7458192082933712
-1.5000000002136173,1.7111781953729035
-1.500000000058282,1.6765371801237123
-1.5000000000152915,1.6418961642091037
-1.5000000000042262,1.6072551481161292
-1.5000000000016687,1.5726141319782905
-1.500000000001215,1.537973115829851
-1.5000000000012004,1.5033320996790525
-1.5000000000011968,1.46869108352776
-1.5000000000010827,1.4340500673763843
-1.5000000000008091,1.3994090512250301
-1.5000000000003273,1.3647680350737517
-1.4999999999995328,1.330127018922623
-1.4999999999981806,1.295486002771788
-1.4999999999957203,1.2608449866215579
-1.4999999999909592,1.2262039704726178
-1.499999999981353,1.1915629543264588
-1.4999999999615259,1.1569219381862752
-1.4999999999202578,1.1222809220587584
-1.4999999998345104,1.0876399059575685
-1.499999999658023,1.0529988899097733
-1.4999999993003423,1.0183578739673764
-1.4999999985897325,0.9837168582273385
-1.499999997209851,0.9490758428659067
-1.4999999945944924,0.9144348281982724
-1.4999999897544285,0.8797938147869804
-1.499999980988544,0.8451528036520899
-1.499999965382199,0.810511796703
-1.4999999378878899,0.775870797652616
-1.4999998895634004,0.7412298139491524
-1.4999998041328952,0.7065888607611064
-1.499999651346754,0.6719479689073434
-1.4999993745678688,0.6373072000312799
-1.4999988685640413,0.602666674562445
-1.4999979417138036,0.5680266213559317
-1.4999962549210266,0.5333874625947637
-1.4999932274901422,0.4987499536475778
-1.4999878999412928,0.46411540113479416
-1.4999787492560546,0.429485979939939
-1.4999638805062254,2.298449588939375
-1.4999634549391565,0.3948651775272811
-1.4999386549150642,0.3602583409850694
-1.4998996525110908,0.32567345212955695
-1.4998401219828608,0.29112193037799006
-1.4997507703798933,0.25662055140015333
-1.4996940439261723,2.3326031767196733
-1.4996156208299154,0.2221928324756568
-1.4994180604638998,0.18785136355372886
-1.499141485305568,2.366814907550492
-1.4991240201897966,0.15362394462772253
-1.4987440741121107,0.11944576410906792
-1.4981656289877023,0.08545757625442671
-1.4977178868231011,0.051136747055322986
-1.4975369762161321,2.44355962423692
-1.496688070272711,0.018352164144276976
-1.496446241655064,-0.015874942419255956
-1.4954494995891532,2.4122557732627565
-1.491975188250976,-0.045181070833856335
-1.4900537506652303,2.2471741222648514
-1.4900508921114024,2.2813636116251983
-1.4900388284788348,2.212883866091331
-1.4900266049211006,2.1784823507568003
-1.490017258688888,2.1439934041246005
-1.4900102065949077,2.109444255812033
-1.4900055871157596,2.074855455758312
-1.4900028639464287,2.0402423173553554
-1.490001380188591,2.0056152964740264
-1.4900006257354854,1.9709808925883598
-1.4900002670901242,1.9363428163744842
-1.4900001073995837,1.9017030301981799
-1.49000004069317,1.8670624982170998
-1.4900000145281713,1.8324216613772464
-1.4900000048872613,1.7977807076949974
-1.490000001549136,1.7631397120132888
-1.4900000004627947,1.7284987021699334
-1.4900000001305311,1.6938576878465355
-1.490000000035114,1.6592166721932735
-1.4900000000095175,1.6245756561695404
-1.4900000000032518,1.5899346400489254
-1.4900000000019977,1.4860115916034364
-1.4900000000019962,1.5552936239045065
-1.49000000000199,1.4513705754520463
-1.4900000000019114,1.520652607754577
-1.4900000000018134,1.4167295593006277
-1.490000000001449,1.3820885431492496
-1.490000000000875,1.3474475269979584
-1.4900000000000149,1.3128065108468225
-1.4899999999986444,1.2781654946959802
-1.4899999999962266,1.2435244785457402
-1.489999999991568,1.2088834623967932
-1.489999999982098,1.1742424462506509
-1.4899999999623668,1.1396014301105475
-1.4899999999209996,1.1049604139832303
-1.4899999998347178,1.0703193978823817
-1.4899999996570308,1.035678381834924
-1.4899999992976445,1.0010373658922733
-1.4899999985862802,0.9663963501500368
-1.4899999972109406,0.931755334782579
-1.4899999946142648,0.8971143201056357
-1.4899999898187275,0.8624733066962874
-1.4899999811229792,0.8278322956371804
-1.4899999655484115,0.7931912890342072
-1.4899999377814994,0.7585502911253458
-1.4899998880959118,0.723909310621209
-1.489999798269811,0.6892683655003172
-1.489999633747061,0.6546274924870347
-1.4899993291400084,0.6199867651138561
-1.489998762602082,0.5853463269102014
-1.4899977126496098,0.5507064502062855
-1.4899957887119744,0.5160676365267939
-1.4899923249950136,0.48143077981812316
-1.4899862283838616,0.4467974165049988
-1.4899757723683755,0.4121700916745586
-1.4899583489689354,0.37755284619273866
-1.4899450595754913,2.3155386304854972
-1.4899301608861193,0.3429518862208964
-1.4898858660631422,0.3083763482022999
-1.4898176561767933,0.27383960970660065
-1.489713140690941,0.23936015084280837
-1.4896018656387815,2.3498735951548073
-1.4895574439255248,0.20495311985612466
-1.4893257004719043,0.1706399756467486
-1.4891084555294067,2.384643605500802
-1.4890111062579297,0.1363971971464808
-1.4885526163220024,0.10228930985239552
-1.4881046925253434,-0.030189615546626126
-1.4880747337723896,0.06806195414333015
-1.4872125787702484,0.03457236866027446
-1.4866421036324011,0.00048381281314240976
-1.4861749006092844,2.4258169988225085
-1.4800794130340666,2.298421988833999
-1.4800778033124917,2.2642667350143384
-1.480054554545366,2.230040401437814
-1.4800377498332924,2.1956931159088757
-1.4800253179369374,2.161243709231499
-1.480015396786659,2.1267226595455835
-1.4800086509808088,2.092152306376494
-1.4800045567826774,2.0575503411195086
-1.480002260095877,2.0229296076479257
-1.4800010556200889,1.9882985069165107
-1.4800004645623597,1.9536620531317528
-1.4800001927394502,1.9190230127461751
-1.4800000753965343,1.8843828018884106
-1.480000027806584,1.8497420946527199
-1.480000009668011,1.8151011900195126
-1.4800000031689189,1.7804602117494792
-1.4800000009793115,1.7458192077052257
-1.4800000002856228,1.7111781951943517
-1.4800000000790734,1.676537180072836
-1.4800000000214517,1.6418961641955716
-1.4800000000066142,1.6072551481128539
-1.4800000000033249,1.5726141319776508
-1.480000000003219,1.468691083527756
-1.4800000000031401,1.4340500673762848
-1.4800000000030884,1.5033320996791044
-1.4800000000029183,1.5379731158298193
-1.4800000000028208,1.3994090512248234
-1.480000000002281,1.3647680350734255
-1.480000000001538,1.3301270189221317
-1.4800000000005458,1.2954860027710022
-1.4799999999991005,1.2608449866201676
-1.4799999999966718,1.2262039704699343
-1.4799999999920568,1.1915629543209985
-1.4799999999826494,1.1569219381748899
-1.4799999999629239,1.1222809220348757
-1.4799999999213715,1.0876399059077329
-1.4799999998345494,1.0529988898071139
-1.4799999996559199,1.018357873759717
-1.4799999992956843,0.9837168578163428
-1.479999998585438,0.9490758420715661
-1.4799999972175117,0.9144348266994498
-1.4799999946411841,0.8797938120214274
-1.4799999898815828,0.8451527986431414
-1.4799999812105986,0.8105117877438709
-1.479999965519985,0.7758707817022568
-1.4799999370851404,0.7412297854429691
-1.4799998851023506,0.7065888092695692
-1.4799997888495433,0.6719478746369517
-1.4799996084625817,0.6373070255138764
-1.479999268046762,0.6026663499717678
-1.4799986260984452,0.5680260197718557
-1.4799974259574318,0.5333863603588533
-1.4799952166783865,0.49874796920642467
-1.4799912334895127,0.46411190562853766
-1.4799842263319098,0.42947998102941876
-1.4799722336964785,0.3948551693002232
-1.4799605117828771,2.332697738337898
-1.4799522880794913,0.36024217747860143
-1.4799258326919131,2.4034175566784617
-1.479920050297632,0.32564814341871623
-1.4798691156976573,0.29108363547148614
-1.4797896922430795,0.2565633510995673
-1.4796690681694074,0.22210221795031304
-1.47966748759292,2.367467133530109
-1.4794880196321922,0.1877185010446005
-1.4792334647988636,0.15340905239458402
-1.4788676041840387,0.11920632498546183
-1.4784336405757823,0.08498907709795173
-1.4777039333871604,0.05114646164914999
-1.4776569057992555,2.4411713527393415
-1.477071743682858,0.017014920873997887
-1.475847871036194,-0.01605959168677243
-1.4750568487637932,-0.05589045127917303
-1.4704891964722258,-0.0359206816467552
-1.4701835629656508,2.385530937402892
-1.4701485625088206,2.315483098596672
-1.4701160777070221,2.2813241418558357
-1.470108547303102,2.3500120154480384
-1.4700756362588128,2.2471645243048908
-1.4700523178207119,2.2128788235997394
-1.4700364505199075,2.1784745767373237
-1.470022810677978,2.143987369312873
-1.4700131431145496,2.1094403451416475
-1.4700071073503522,2.074853118117563
-1.4700036260108722,2.0402410076089756
-1.4700017440848085,2.0056146130393113
-1.4700007911268542,1.970980559290165
-1.4700003385799467,1.9363426639555288
-1.4700001367192184,1.9017029647546666
-1.4700000520788747,1.8670624718307818
-1.4700000187115982,1.8324216513825267
-1.4700000063409389,1.7977807041370704
-1.4700000020267732,1.7631397108227695
-1.4700000006113707,1.728498701795455
-1.4700000001746087,1.6938576877358618
-1.4700000000480808,1.6592166721626442
-1.4700000000139897,1.6245756561617293
-1.4700000000058127,1.589934640047224
-1.4700000000050493,1.4513705754520025
-1.470000000004962,1.4860115916035113
-1.470000000004787,1.4167295593004483
-1.4700000000046234,1.5206526077546816
-1.4700000000044344,1.5552936239043165
-1.4700000000041995,1.3820885431489445
-1.4700000000033646,1.3474475269975368
-1.4700000000023508,1.3128065108462568
-1.4700000000011466,1.278165494695152
-1.4699999999995648,1.2435244785443436
-1.4699999999970734,1.2088834623941342
-1.4699999999924505,1.1742424462452248
-1.469999999983048,1.139601430099162
-1.4699999999632658,1.1049604139592348
-1.4699999999214908,1.0703193978322267
-1.4699999998341975,1.0356783817317163
-1.469999999654972,1.001037365684144
-1.4699999992947594,0.9663963497397918
-1.4699999985871575,0.9317553339928593
-1.4699999972280142,0.8971143186194767
-1.4699999946691666,0.8624733039536605
-1.4699999899253389,0.8278322906472276
-1.469999981207279,0.7931912800173946
-1.4699999651970683,0.758550274806745
-1.4699999355890592,0.7239092808200321
-1.4699998801655054,0.6892683103556358
-1.4699997750690719,0.6546273891727348
-1.4699995739692866,0.6199865701655785
-1.4699991883882033,0.5853459592904106
-1.469998453450016,0.550705763003418
-1.4699970708765557,0.5160663715103138
-1.4699945187267307,0.4814284979907288
-1.469989915267345,0.44679340056973166
-1.4699818267976832,0.4121632130168896
-1.469968004642358,0.377541418497675
-1.4699450403617944,0.34293346254513246
-1.4699078099211942,0.308347570819524
-1.4698485572467042,0.27379540859857104
-1.469756716479879,0.2392904433693194
-1.4696169884488255,0.2048487469259479
-1.4694148546197494,0.1704767596171621
-1.4691233674493367,0.13619440767966526
-1.4688939242819157,2.4213057336413457
-1.4687535222333516,0.10194722062351205
-1.4681721166308048,0.06790663917616516
-1.4675480186075816,0.03373151578238088
-1.4665828549621602,-5.429428205493585e-05
-1.460739891747349,2.403063217092141
-1.4605502255375278,2.367508285917524
-1.460324362458952,2.3325753225226697
-1.4601864948497403,2.2983475720021826
-1.4601049028861572,2.264253563140892
-1.4600707143087583,2.2300373813255234
-1.4600515408931296,2.1956827895273845
-1.4600332377075504,2.1612352043393015
-1.4600196181163738,2.126717037060869
-1.4600108788823616,2.0921488658152856
-1.4600057051581055,2.0575483537423187
-1.4600028246173193,2.022928537890458
-1.460001320163133,1.98829796849804
-1.4600005826720397,1.9536617987918183
-1.4600002428303398,1.9190228998506513
-1.4600000955219146,1.8843827548103995
-1.4600000354604477,1.849742076202272
-1.4600000124218095,1.8151011832213597
-1.4600000041059598,1.7804602093941848
-1.4600000012810503,1.7458192069377925
-1.4600000003779563,1.711178194959229
-1.4600000001065376,1.6765371800052342
-1.460000000030291,1.641896164177514
-1.4600000000108104,1.60725514810858
-1.460000000007837,1.4686910835278062
-1.4600000000077304,1.4340500673761378
-1.4600000000074405,1.5033320996792991
-1.460000000007101,1.3994090512244932
-1.460000000006864,1.5726141319769642
-1.4600000000068099,1.5379731158299477
-1.460000000006058,1.3647680350729543
-1.4600000000047622,1.330127018921557
-1.4600000000033462,1.295486002770316
-1.4600000000018347,1.2608449866192617
-1.4600000000000488,1.226203970468502
-1.4599999999974447,1.1915629543183341
-1.4599999999927697,1.156921938169465
-1.459999999983328,1.1222809220234544
-1.4599999999634519,1.0876399058836046
-1.459999999921458,1.0529988897566827
-1.4599999998338176,1.0183578736561703
-1.4599999996543778,0.9837168576082689
-1.459999999294951,0.9490758416629995
-1.4599999985908845,0.9144348259152365
-1.4599999972397892,0.8797938105464534
-1.459999994689844,0.8451527959120997
-1.4599999899278957,0.8105117827319113
-1.4599999810606499,0.7758707725110727
-1.4599999644648756,0.7412297684661768
-1.459999933055582,0.7065887775181029
-1.4599998728107608,0.6719478144595356
-1.45999975599772,0.6373069103951903
-1.4599995284463294,0.6026661292743282
-1.459999086569368,0.5680255991697379
-1.45999823759331,0.5333855691675452
-1.4599966338211974,0.4987465083029599
-1.459993668851255,0.4641092697551219
-1.4599883227112327,0.4294753472435239
-1.4599789395142688,0.3948472562866901
-1.4599629218548458,0.3602290538375286
-1.459936271759991,0.32562702528438314
-1.4598929005445604,0.2910503264839494
-1.459824206542135,0.2565104846411751
-1.459717898062835,0.2220215755182815
-1.4595601755780516,0.18759406688841718
-1.4593301822931983,0.1532433392917396
-1.4590239182675488,0.11894801879230638
-1.4585685544733762,0.08478470193881951
-1.4581385092766102,-0.06659983172448973
-1.4580041474525285,0.05056133627598635
-1.4578959767876176,-0.019331118599177848
-1.4577768353823795,2.4387830812417626
-1.4574665074296183,-0.04887751877712069
-1.4572621494910898,0.01649186258219681
-1.4510970613697367,2.3846751208217816
-1.450704616145217,2.3496804188667113
-1.4503293805494677,2.3153364636287574
-1.4501498497258125,2.281305613966841
-1.4500932530908146,2.2471684979710465
-1.4500716224593277,2.212865473629439
-1.4500476984607047,2.1784627146461575
-1.4500288057397648,2.143979409668269
-1.4500163567899207,2.1094353795412575
-1.4500088103870323,2.074850162764696
-1.4500044874410836,2.0402393675905657
-1.4500021601060538,2.0056137616500234
-1.450000982943705,1.970980143977652
-1.4500004227012953,1.9363424733958672
-1.4500001716849973,1.9017028825728266
-1.4500000658414092,1.8670624385084855
-1.4500000238380033,1.8324216386754815
-1.4500000081472826,1.7977806995791565
-1.4500000026290498,1.7631397092846481
-1.4500000008018432,1.7284987013071094
-1.4500000002324929,1.693857687590146
-1.4500000000661262,1.6592166721220325
-1.4500000000213067,1.6245756561514644
-1.4500000000121238,1.4513705754519435
-1.45000000001186,1.4860115916037366
-1.4500000000115651,1.4167295593000948
-1.4500000000110507,1.5899346400452006
-1.4500000000109294,1.5206526077550484
-1.4500000000102824,1.3820885431483576
-1.4500000000099735,1.5552936239043376
-1.4500000000085147,1.3474475269968054
-1.4500000000065358,1.3128065108454539
-1.4500000000045532,1.2781654946942909
-1.4500000000026223,1.2435244785433213
-1.4500000000005602,1.2088834623926366
-1.4499999999977944,1.1742424462425298
-1.4499999999930302,1.139601430093713
-1.4499999999835187,1.1049604139477571
-1.449999999963534,1.0703193978079686
-1.4499999999213553,1.035678381681085
-1.4499999998335222,1.0010373655804892
-1.4499999996542265,0.9663963495322365
-1.449999999296096,0.9317553335865347
-1.4499999985955137,0.8971143178404428
-1.4499999972489959,0.8624733024850968
-1.449999994692447,0.8278322879085077
-1.449999989862488,0.7931912749250297
-1.4499999807094965,0.7585502652887786
-1.4499999631915226,0.7239092628254072
-1.4499999292115402,0.6892682758658698
-1.449999862484552,0.6546273223267047
-1.4499997305210082,0.6199864399813143
-1.449999469641021,0.5853457065392601
-1.4499989580587955,0.5507052774511947
-1.4499979695702967,0.5160654541445829
-1.449996097267837,0.4814268017285904
-1.4499926340668272,0.446790340967552
-1.44998639320919,0.41215784537550043
-1.4499754503904978,0.37753226655656413
-1.449961284501296,2.4203224690870373
-1.4499567636343111,0.3429183094695204
-1.4499256259290207,0.30832304113409315
-1.4498751732240214,0.27375595852269613
-1.4497955493425199,0.23922912913979727
-1.4496745693894868,0.20475412827213074
-1.4494953190918725,0.1703446122141446
-1.4492473611728744,0.13599587901829424
-1.4488896023683717,0.10174372702277655
-1.4484260638539437,0.06748634226015184
-1.4480875504134842,-0.0349327552179932
-1.4478510130595248,-0.0018310123088758675
-1.4478131464431376,0.033254373128199975
-1.4417916249119564,2.401602476411777
-1.4412335178046107,2.36652946921301
-1.4412201697894271,-0.07730921216980642
-1.4406040337938713,2.3322579874051583
-1.4402278593401054,2.298317064301894
-1.440120809619825,2.2642754404396874
-1.4400980103587948,2.2300207172004445
-1.4400675178954034,2.1956663392719293
-1.4400416590310987,2.1612240764624824
-1.4400241784755066,2.126710002384054
-1.4400133635328827,2.0921445545374437
-1.4400069976271697,2.0575458890345204
-1.4400034675378526,2.0229272191705956
-1.4400016262519062,1.9882973045032366
-1.440000721482893,1.9536614838984996
-1.440000302517182,1.9190227594125062
-1.440000119832493,1.8843826959000562
-1.4400000448339816,1.849742052953465
-1.440000015841448,1.8151011745885806
-1.4400000052865392,1.7804602063774062
-1.4400000016672827,1.7458192059454738
-1.4400000004985913,1.7111781946521527
-1.4400000001439275,1.676537179916167
-1.4400000000438289,1.6418961641537366
-1.440000000018832,1.6072551481032364
-1.4400000000185622,1.4686910835279559
-1.44000000001835,1.434050067375825
-1.440000000017556,1.5033320996798294
-1.440000000016919,1.3994090512237722
-1.4400000000157929,1.5379731158305145
-1.4400000000147073,1.5726141319764757
-1.4400000000145574,1.3647680350719584
-1.4400000000116933,1.3301270189204384
-1.440000000008744,1.295486002769191
-1.4400000000059943,1.2608449866181617
-1.4400000000035165,1.226203970467321
-1.4400000000011013,1.1915629543167434
-1.4399999999981283,1.1569219381667177
-1.4399999999932451,1.1222809220179637
-1.4399999999836448,1.087639905872062
-1.4399999999635542,1.0529988897323168
-1.4399999999212463,1.0183578736054328
-1.439999999833378,0.9837168575047237
-1.439999999654492,0.9490758414562823
-1.439999999297763,0.914434825511176
-1.439999998599343,0.8797938097706954
-1.4399999972505324,0.8451527944411776
-1.4399999946636477,0.8105117799570584
-1.4399999896972961,0.7758707672601817
-1.4399999800824994,0.7412297584288763
-1.4399999612238106,0.706588758066583
-1.439999923736054,0.6719477762858347
-1.439999848521694,0.6373068349296205
-1.439999697260457,0.6026659801285611
-1.4399993947124081,0.568025306751208
-1.4399987970902766,0.5333850041400473
-1.4399976378389818,0.4987454380043843
-1.439995438908184,0.46410728957679576
-1.439991371592045,0.4294717798503238
-1.4399840479229655,0.3948410060518834
-1.439971210497862,0.3602184139544477
-1.4399492889557803,0.32560935064623475
-1.4399129180920847,0.29102139628638196
-1.439854269472045,0.25646462127825476
-1.4398390725156924,-0.05518542043584892
-1.4397630430678183,0.22195016864343278
-1.4396252979646882,0.18749068586215523
-1.4394287055587145,0.15308986239157601
-1.4391469567616868,0.11876675303437223
-1.438775170223929,0.0844704385943858
-1.4382857550409487,0.0501814466637768
-1.43805056275295,0.01540576409717665
-1.4378967649655026,2.436394809744184
-1.437814556521057,-0.018412890399925705
-1.4318750685111183,2.3830934519201605
-1.4310022996895662,2.3489507813903727
-1.4308879458086197,2.4178411119345258
-1.4303642826872984,2.3152659938947706
-1.4301558444881806,2.281367060019035
-1.430132849405733,2.2471486139731596
-1.43009450161053,2.212842684840265
-1.4300594237986506,2.1784472944218947
-1.4300351682305148,2.1439696182571066
-1.43001992215561,2.1094292037148143
-1.4300107164600309,2.074846528715592
-1.4300054633745298,2.0402373657136175
-1.4300026398197705,2.005612721805639
-1.4300012079375604,1.970979634352349
-1.430000522775896,1.9363422383679307
-1.4300002138587993,1.9017027805842932
-1.430000082670734,1.8670623968562716
-1.430000030193412,1.832421622665818
-1.4300000104188204,1.7977806937863288
-1.430000003398117,1.7631397073109503
-1.4300000010495417,1.7284987006739951
-1.4300000003101048,1.6938576873993552
-1.4300000000923792,1.6592166720686174
-1.430000000034222,1.6245756561382985
-1.4300000000284425,1.4513705754518258
-1.430000000027785,1.486011591604306
-1.4300000000271669,1.4167295592992917
-1.4300000000254618,1.5206526077560565
-1.4300000000242152,1.3820885431470287
-1.4300000000225677,1.5552936239050184
-1.4300000000221986,1.5899346400431404
-1.43000000002017,1.347447526995189
-1.4300000000157156,1.3128065108437843
-1.4300000000114357,1.278165494692729
-1.4300000000076825,1.2435244785419084
-1.4300000000045163,1.2088834623912532
-1.4300000000016706,1.1742424462408194
-1.4299999999984483,1.1396014300908963
-1.4299999999934236,1.1049604139422144
-1.429999999983727,1.0703193977963639
-1.4299999999635455,1.035678381656646
-1.4299999999211725,1.0010373655297413
-1.4299999998333974,0.9663963494289668
-1.4299999996550221,0.9317553333807425
-1.4299999992992272,0.8971143174379373
-1.4299999986000258,0.8624733017087535
-1.429999997237937,0.8278322864217345
-1.4299999945873239,0.7931912720750011
-1.4299999893947204,0.7585502597787792
-1.4299999790959004,0.7239092520300732
-1.4299999583803875,0.6892682544240727
-1.4299999162418389,0.654627279330169
-1.4299998300984464,0.619986353546769
-1.4299996544755538,0.5853455337021394
-1.4299993000348135,0.5507049360757633
-1.429998596230933,0.5160647919616778
-1.4299972276532513,0.48142554549919075
-1.4299946300067934,0.4467880177393011
-1.4299898276450758,0.4121536641680336
-1.4299811863665848,0.37752495202211905
-1.4299660546755837,0.3429058401654166
-1.4299403277607645,0.3083022084778714
-1.4298978799321922,0.2737222265621307
-1.4298302681415986,0.23917583592107466
-1.4297260245150234,0.20467461951995597
-1.4296341231889418,-0.0367434440676759
-1.4295730584125101,0.1702262510473162
-1.4293522901503501,0.1358435990639886
-1.4290557473135785,0.10150345740587158
-1.4286693429228434,0.06718265186737661
-1.4283745011321038,0.032611232457285914
-1.4279984386487934,-0.0016440988779225633
-1.4267811360696507,-0.06869376990131555
-1.4242038435287379,-0.08786155245740668
-1.4227361125749753,2.3993108975041304
-1.4215469385763593,2.3653481175484004
-1.420550411883859,2.3320589840995294
-1.4201983196724723,2.298455539603333
-1.4201802000822872,2.2642525068307062
-1.420131398958089,2.229988976241561
-1.420083771358708,2.195645070109021
-1.420050379760616,2.161210675563044
-1.420029209675644,2.1267013060719155
-1.4200161257887853,2.0921392931865235
-1.42000845208352,2.05754290917212
-1.4200042056256503,2.0229256235875765
-1.4200019843745169,1.9882964964750784
-1.420000886256497,1.95366109858809
-1.420000374355281,1.9190225864524735
-1.4200001494954477,1.884382622804428
-1.4200000564268667,1.849742023873182
-1.4200000201303096,1.8151011636949204
-1.4200000067894085,1.7804602025335132
-1.420000002167302,1.7458192046677858
-1.4200000006585884,1.7111781942525577
-1.4200000001963755,1.6765371797993702
-1.420000000065917,1.6418961641228573
-1.4200000000430966,1.4686910835283282
-1.4200000000426318,1.43405006737511
-1.420000000040689,1.5033320996811448
-1.4200000000393458,1.3994090512221127
-1.4200000000362532,1.5379731158321834
-1.420000000034961,1.60725514809703
-1.4200000000339217,1.3647680350696783
-1.4200000000321502,1.5726141319768423
-1.4200000000273678,1.3301270189179208
-1.4200000000206903,1.2954860027667647
-1.4200000000146453,1.2608449866160265
-1.4200000000096193,1.2262039704655139
-1.4200000000056143,1.191562954315112
-1.4200000000022612,1.1569219381648637
-1.419999999998754,1.122280922015065
-1.419999999993573,1.0876399058664625
-1.4199999999837802,1.0529988897206601
-1.4199999999635322,1.0183578735809597
-1.4199999999211517,0.9837168574540456
-1.4199999998335338,0.9490758413533589
-1.419999999655521,0.9144348253060676
-1.4199999992994428,0.8797938093681035
-1.4199999985945126,0.8451527936580256
-1.419999997203246,0.8105117784354109
-1.4199999944441464,0.7758707642837132
-1.4199999889101034,0.7412297525331226
-1.4199999776497312,0.706588746219583
-1.4199999544412354,0.6719477522048026
-1.4199999062481772,0.6373067857272383
-1.4199998061727885,0.6026658798555399
-1.4199995999385888,0.5680251044191735
-1.419999180927486,0.5333846024110737
-1.419998345948765,0.49874465678191215
-1.4199967200664625,0.46410580692041775
-1.4199936344200148,0.4294690395637383
-1.4199879345793018,0.3948360812124928
-1.4199776949350158,0.36020979723882907
-1.4199598434919634,0.3255946277438678
-1.4199296741115137,0.29099701664771505
-1.4198804405178904,0.2564253863229914
-1.4198028142557029,0.22189002213989123
-1.4196858853029162,0.18740010817221914
-1.4195146962667076,0.15296652171534583
-1.4192796093689415,0.11858119711256068
-1.4191680122097319,-0.051347473144034025
-1.4189728830385129,0.08422860135526003
-1.418692322923854,-0.01956667054655868
-1.4186838777848476,0.049765408785529076
-1.4183539661157738,0.015417911767910422
-1.4181935621370216,2.4328465997567648
-1.4121669720259902,2.38132045912907
-1.4115009154795228,2.4148043832720205
-1.4107968155391937,2.3486129535551155
-1.410245278393807,2.2813379811974976
-1.4102185542239871,2.3155406095123525
-1.4101828297921255,2.2471035478025194
-1.4101170986992895,2.2128133212938206
-1.4100711613455952,2.178429254035456
-1.410042149464687,2.1439575661939063
-1.410023854906203,2.109421716590377
-1.410012843473514,2.0748421772921923
-1.4100065777403232,2.0402349662997015
-1.4100031994583355,2.0056114663952647
-1.410001474318979,1.970979015398359
-1.4100006429126266,1.936341950975523
-1.4100002651794659,1.9017026549047782
-1.410000103422887,1.8670623451067647
-1.4100000381381959,1.8324216025979476
-1.410000013299979,1.797780686454056
-1.4100000043892476,1.7631397047861603
-1.4100000013753295,1.7284986998551326
-1.4100000004163034,1.6938576871502011
-1.4100000001324384,1.6592166719988954
-1.4100000000654007,1.451370575451568
-1.4100000000638508,1.4860115916056649
-1.4100000000624988,1.4167295592974463
-1.4100000000584076,1.6245756561220452
-1.4100000000583386,1.5206526077585745
-1.4100000000557606,1.3820885431439747
-1.4100000000508406,1.5552936239074235
-1.4100000000465294,1.3474475269914892
-1.4100000000462325,1.589934640041907
-1.4100000000363848,1.3128065108400035
