X,Y
0.30557821027828813,0.28537652413733866
0.31608056870492934,0.29541720225217627
0.30947983667062884,0.31077362306572454
0.30733676048043995,0.30784231864001727
0.2868419041184224,0.3331075705382638
0.2670543965094811,0.324060199095702
0.238842168349444,0.31953304399886906
0.2068786244600085,0.31553066414120773
0.2291589596907592,0.301122008987029
0.22416674183269913,0.24510699852747309
0.18616978747150875,0.2822408083325995
0.11811151473105545,0.31250599450371647
0.08897907123198985,0.3215277599330995
0.07806624710902789,0.3071476329071599
0.11409413778133218,0.3085407482769319
0.08962368797370258,0.3321864126629748
0.05748582745564684,0.2782461145345377
0.08433797790122312,0.28156496298206013
0.08108367101970708,0.30985581973391546
0.085428007805864,0.29770315886240906
0.06329329462267043,0.2828123634439751
0.03883623209358315,0.31758784480454577
0.07524170983925121,0.29569609479289444
0.05555382675839971,0.28517000314376706
0.033073059933684854,0.24322179617808717
0.027676693779590977,0.20504702007187137
0.03645154271187606,0.18952542674053882
0.035974794490027676,0.15290582073551273
0.04575223315889814,0.20191849107896037
0.058184911389477165,0.20153171761410407
0.005814391625426879,0.2081877311054257
-0.0035771139477683185,0.2063256731658391
-0.011564368757655768,0.2274421217565819
-0.03160888100528402,0.20087077535073894
-0.04990683740783619,0.19382198110590892
-0.060970197874274754,0.21352485274429375
-0.06428340878967415,0.21786637663087471
-0.03070368825713623,0.20608337357571652
-0.0857683793251964,0.21444087792474242
-0.07571876911730034,0.22936252113919725
-0.09876900728874391,0.2264284713209907
-0.08615392898056295,0.2805971447647654
-0.09418366209186112,0.3195958934974332
-0.08072654825511655,0.2814198307240304
-0.10763424694074072,0.29019858815827426
-0.07524829506473514,0.2311882340766886
-0.07558789869523813,0.2369418632585874
-0.08469948365124373,0.2462963659445911
-0.10514296016496157,0.2425648315930678
-0.07571764304998688,0.25374539264464435
-0.08555988722058228,0.24803925024457957
-0.11637337036232509,0.2149540081052863
-0.1272979942056911,0.2085991446979212
-0.13537030905628844,0.23452328091132463
-0.11306319195961553,0.21186051889609958
-0.10848721504419227,0.20873850206320774
-0.1111703355117299,0.20653556322302197
-0.05942732392930215,0.2089007719677405
-0.051628741576586486,0.2516820005394196
-0.0368236008015736,0.26892960344006356
-0.013153043147064693,0.2440128248981458
-0.002739377652084223,0.25354352215763604
0.05382524986282257,0.282267937603663
0.09072774688437626,0.24064494445800513
0.12047692186750927,0.22137938906633092
0.11324116414089135,0.2213117379547686
0.14509810349795066,0.19838955867399222
0.17713748468332274,0.21040484179213692
0.18110209201749322,0.21451335618349085
0.16953576501658574,0.2117969847835128
0.18421769140704022,0.21977386535781432
0.22688234307609642,0.21261819923741698
0.18519069337530036,0.1978799465653248
0.16215250410219928,0.15003436331709347
0.16800149900458328,0.11944084608289152
0.1808387870412707,0.12263960184393123
0.20254459678068668,0.10681657917342703
0.18623650451691287,0.1340050282062799
0.1811830798724158,0.11571537510565862
0.19880199730430564,0.10983657763152863
0.19806048395567535,0.10397974796101303
0.2117406066755282,0.10415102275913075
0.24998005729121497,0.07757583755537109
0.26835744804197026,0.14187675524543666
0.28391422288664264,0.1358014739031916
0.3185064469379957,0.07409363689416161
0.3406405467148252,0.04744307692599936
0.335525095867999,-0.03054020159464948
0.3558647091476677,-0.00745259209119677
0.30311866624739753,0.006850673461795358
0.3093131712607461,0.03349742286335519
0.30131279959793134,0.05192473447490574
0.31436157326628683,0.07197231250329564
0.3164956891409101,0.07194376428557696
0.3154032758963921,0.09089215132127271
0.3334935663966731,0.08497992417713593
0.3736592963361145,0.0965097996693803
0.38174724829844153,0.1262954174737156
0.42958803825308456,0.10479527470883285
0.4524745481553538,0.06348037395661581
0.4526129289319949,0.03673322950188191
0.43240535252952755,0.04897154026042178
0.40567903352963147,0.06369890801119324
0.4044882619690076,0.05990512144694109
0.43407607200924153,0.04414657523160165
0.4227565653295488,0.050952174766507194
0.43646893692035577,0.02829590226266446
0.4611175856760349,0.048724920816195116
0.4606847940808505,0.048155418321813324
0.49752870524470516,0.006457550535755571
0.4717714773987994,-0.0030230764802420852
0.4807915288244727,0.009388930653081305
0.4877304436128749,0.02610462171411238
0.4779634300287135,0.060202259376172754
0.48036036378807956,0.0245978927126662
0.4394535414921913,0.0050787725107456425
0.4236973779884159,0.04348147942775598
0.38961180796751194,0.011485572404343579
0.37722561349129036,0.031052647429513004
0.32833390698291004,0.03230026205602015
0.3239015289383365,0.05945811631941533
0.32723634485052694,0.053820803918820256
0.3287619505198314,0.03837816298793955
0.3597761823460815,0.027222101668510086
0.35029075551604355,0.007036630012948974
0.39282721730378095,0.02261213541925411
0.41670123883708476,-0.0029017734871772116
0.44222703471285874,0.0024126974338787733
0.4484753848491302,-0.034853398773314684
0.39187669408756026,-0.07412451764063849
0.4019910480447325,-0.07925400737129867
0.40403495668691175,-0.08669594338379052
0.43115253549105353,-0.09607336877319413
0.36459874307791335,-0.07691957570410549
0.3430501979443818,-0.05203156717879742
0.3302667057295567,-0.0035098275187047806
0.32427567911968924,0.006788526033608483
0.35838274126459474,-0.013688553905502119
0.32291676855468665,-0.05148706575263326
0.331424403302766,-0.07430036009172719
0.34840448356108306,-0.04638649295947216
0.3879405532496855,-0.05939371484357713
0.4107554399124512,-0.04509557912443356
0.40377802925811873,-0.0621538065703507
0.384151861380149,-0.060800449045392
0.4292074125808886,-0.05651494353697026
0.43882129904342837,-0.0628700430325822
0.4469623773686168,-0.04625969581117284
0.4492724687445468,-0.01959652544765758
0.46789354214866996,-0.061953435940922494
0.464891959443237,-0.06352945483642775
0.4622159501541898,-0.07695055609406778
0.4663569569322402,-0.04988573019987743
0.49376695916439084,-0.08891924599498133
0.5132835348060492,-0.057520269067601645
0.5500434677331203,-0.029836171562931158
0.5018013537281512,-0.01394043087941319
0.47827078428298664,-0.00772060242080084
0.47435946735256834,-0.03878647993964925
0.45991106530518255,-0.02666418792651208
0.4488974856053808,-0.01966393087541698
0.4651580595769681,-0.003754120726315818
0.5114592736622379,0.004644503455546235
0.517255187426835,0.042714567806804035
0.5246567515119248,0.10153920220781579
0.5306311476582938,0.08156411444840167
0.5580883584775228,0.08327102026749215
0.5361073157619992,0.10407229874553593
0.5803159277216245,0.1410817987481215
0.6150474318505954,0.10531726142639891
0.5995899629731659,0.11646354692055604
0.6523921693106154,0.13969563347364147
0.6590661866313392,0.14916911700475205
0.7010863686715255,0.14890297343382
0.7009351633279884,0.1611289225396872
0.6911572435536973,0.1555958503430227
0.7040977905916893,0.13126406867743157
0.7013068157240037,0.1304272667859214
0.680245023581192,0.140286480743963
0.651969395973708,0.10216015376365392
0.646754878256723,0.11537632523194266
0.6628232980192597,0.0902718873157913
0.6504303803549464,0.09952564807370938
0.6438281695013889,0.04972656951134207
0.6416355165001125,0.056278286984853744
0.6662384342746492,0.07530144423287183
0.6565533380694536,0.073593887806463
0.6157663101188413,0.03766120821795553
0.628289893132378,0.026778477675816627
0.6238674700699274,-0.0036632287334180183
0.6415067368541595,-0.061108904751199525
0.6471130259226158,-0.08726803076172736
0.611243763817585,-0.08575717002393693
0.5942823245153913,-0.11881183870446729
0.5970270446161119,-0.13042949355115319
0.630688348781706,-0.14638931126447408
0.6204829520025428,-0.1739382132175453
0.6046232104866849,-0.16103087411649164
0.605095453901583,-0.16373355661418754
0.6046387600019618,-0.16427562352280978
0.6497963031702075,-0.1755257592992425
0.6809827979324781,-0.16402510962145955
0.6584859808617161,-0.18989735650568643
0.6356753093060398,-0.18766918991576814
0.6550196643425891,-0.20372271045780174
0.6457415964196856,-0.20411468689108112
0.6073256768012308,-0.20808813810996016
0.6344957664580129,-0.21147057281774775
0.5780478352247796,-0.2471819407407201
0.5719133278047985,-0.22604080641256138
0.5812331174106725,-0.22988459069927247
0.595420931427137,-0.23731292594722772
0.5733529789128077,-0.24719876040535063
0.5431994596820047,-0.24886461493221965
0.5334295502748582,-0.2428294709692224
0.5308459667029811,-0.2405190028735366
0.5138180464314491,-0.26179359275795094
0.5572192137564204,-0.2629768007720096
0.5646347688590565,-0.2808279914942558
0.5706554609024284,-0.25359453886950106
0.6155636600603567,-0.2651898442406766
0.6255410379303492,-0.2842877287430426
0.6346785712385056,-0.2535721336276645
0.6256505799379165,-0.2785732624552702
0.6370505314767078,-0.27191568274124717
0.6080873869780399,-0.29289327536461823
0.6128202913859228,-0.2845601703747734
0.5985016644702005,-0.2256326324087019
0.5927254201666606,-0.20902195556819797
0.5739855599154714,-0.2115979532266437
0.5431451517764929,-0.22026180192019698
0.540101714172996,-0.18656974752282962
0.6277662004790449,-0.19172919894321344
0.6646807288024899,-0.21408009943556616
0.6599177164674177,-0.19287548181444414
0.6879968906095828,-0.19463126597594838
0.677578576637133,-0.16264252172298177
0.6880944816129946,-0.17593754167516026
0.6912631383951275,-0.1559190335570152
0.6700176000808006,-0.11405884126786595
0.6841482475580309,-0.1149413027864944
0.6659030474536257,-0.12322383428868294
0.6649336484261492,-0.1437752415491086
0.6352088751808237,-0.09109955956411178
0.6139738332079249,-0.09935667317269252
0.6066759285782989,-0.0685125404285532
0.6131854241119927,-0.09298437215192604
0.5478523853351489,-0.1342558547020724
0.5437629009769174,-0.1416204630381816
0.5207473110913025,-0.10027242627357744
0.5340457381718751,-0.07804451085128344
0.5679468517431709,-0.06764905485873152
0.5792886744924538,-0.09116452651461265
0.5618248978438204,-0.07872831767290372
0.5409215780435584,-0.05453513209518182
0.5358095139951679,-0.049312252478571676
0.5355687395166683,-0.06272215248308126
0.5551491624719994,-0.0965563448838241
0.5022143449150526,-0.07878923026445767
0.4964220137801951,-0.0969152730389828
0.5158989601027743,-0.10864629895651448
0.5063244640412982,-0.1254676252751489
0.4853345052463356,-0.13869605394574172
0.5254856690066769,-0.18986735333595078
0.4794884101503686,-0.16299243806003147
0.4853807287192838,-0.1353388182074299
0.5232603477004115,-0.141715598698583
0.5390463590452389,-0.1336340755563222
0.544479545378532,-0.10385331357195719
0.5798635332729861,-0.08409204393218839
0.5930654826643812,-0.07538425476334805
0.5780125692459535,-0.10375095003996587
0.6155258328573354,-0.0930135485993945
0.6197843774751918,-0.08517583513951836
0.6099336751274352,-0.10827626835489393
0.595980160042409,-0.10241121005186041
0.5539734176503027,-0.08675235375680473
0.5303137069868513,-0.05254878684065628
0.5040068985044199,-0.06056221906163806
0.5007159351398536,-0.04820380823096787
0.49309965147170426,-0.04042834162261399
0.4825285182589134,-0.009972250393657525
0.47544879681033164,0.0005201001969667648
0.471708958998129,0.04547125203234513
0.43793035066168545,0.028772565888055553
0.44057553976922176,-0.001474456672327363
0.42965804964638854,0.00787935703005841
0.3834904632658509,0.05366449634008867
0.38450491453497726,0.06029506613774071
0.3843845232204646,0.0491548183982736
0.38111704716146794,0.041239922731974604
0.37608737857121327,0.002181791918588631
0.4072998709144568,-0.011747745219948513
0.3913920604882777,0.005381438865679218
0.396709047292751,0.0066639751212101625
0.4014035983253038,0.036991446822812975
0.4171655074511503,-0.010177460927127187
0.40248365620694654,-0.036180710785957026
0.4281889183396083,0.0018390075817248872
0.4339724138159532,-0.028848030994781428
0.45785548785855146,-0.047313601835480196
0.49069825292810615,-0.04536202536280274
0.5188531809967584,-0.04702044658495858
0.5142950149240795,-0.027799865114539933
0.5497874015422798,0.016988269370562577
0.5390878216084276,-0.03367162736218505
0.5239559913847481,-0.03959693091298159
0.4756757556116332,-0.08103298298098405
0.4788055162626699,-0.08475676450207148
0.5175999128514261,-0.04982456177636356
0.5230336564498907,-0.0427151440882037
0.5103407751722335,-0.02641085249705548
0.5406400479127441,-0.021802942875233634
0.5407801690350885,-0.00037785727928632204
0.5368998121160634,-0.0196309322698913
0.5314536923764392,-0.03669214901997665
0.512955237025546,-0.008085130715973672
0.4847228711925437,-0.05999338933103933
0.5193263107779387,-0.06035071706144431
0.5355142273999258,-0.07859379512868217
0.5553987132397111,-0.05885115761158896
0.5471985347195375,-0.06639273726175463
0.5642671378488767,-0.07720326299809176
0.5561769532154556,-0.07728311607618343
0.5369948773374459,-0.08668122703247116
0.5352620726568532,-0.0955792326724824
0.4741920340505982,-0.10377884346404662
0.4586857748825503,-0.10263958493472745
0.47468003906909134,-0.0878206851795625
0.49672641194518324,-0.04318446318849352
0.5232400167019531,-0.026973666842845467
0.5352640413930521,-0.01104096968031001
0.5112875782070531,-0.04706651202850339
0.5231073064772934,-0.02628806476857253
0.49468136976963634,-0.01993901012681975
0.4549953888130979,-0.03487343533217933
0.47725961581193294,-0.05024762733839354
0.507395310302503,-0.00477552512212915
0.4550666460995527,-0.003868702585983883
0.4314664239146042,-0.052842574614957234
0.41243355579495744,-0.09934810937486256
0.3831333466254879,-0.07295144966175136
0.3974949454065969,-0.03210896666372236
0.4087565110142329,-0.006072726870281549
0.4364728772941099,0.014619588789090221
0.40532223889771235,0.03689339497215613
0.4392239248817569,0.026201344113525354
0.4246075991108829,0.021366834595961934
0.4372584078620001,-0.0053880254793067205
0.4365128527196012,0.004447663646906428
0.39241814462524544,0.031976997977903945
0.345698580379479,0.03077316541853734
0.37577256343772053,0.01164573392974521
0.38727413745161976,0.012972053558360326
0.3897744004599464,0.03244764514850626
0.40892431581338107,0.043632388621191454
0.42761619125685485,0.020091109707385934
0.3994238624647937,0.002492786007157268
0.42282719051778594,-0.008070433559549277
0.4078352764593063,-0.07513036910937565
0.39434449707847646,-0.048400180367661
0.40646696340273764,-0.07967471301211057
0.39763886495274814,-0.147686901648404
0.42804332379251725,-0.1091243712048783
0.41894245890891435,-0.10575368477954253
0.4548643283473771,-0.11283426278084385
0.43374696601054324,-0.0840212370672637
0.37343937248273174,-0.08731761252460163
0.35703181184006416,-0.0869107611248874
0.35914459520351927,-0.07656313537043215
0.38535161769724624,-0.07107834543858776
0.3586026288208557,-0.06772548777920394
0.30437369966458344,-0.06956528676171157
0.34973972117977226,-0.035796449940788844
0.3655555521638334,-0.07063046588137717
0.3686690977165902,-0.07854531026035311
0.36285500042678726,-0.12982730225137082
0.3421208589795159,-0.15854769785035477
0.34863519035884916,-0.13991480633446127
0.4051735151560375,-0.14264384758761342
0.39449169122391325,-0.16856885871218663
0.4222549082718068,-0.19063761948217736
0.39877900522178267,-0.16130640357682482
0.3410856910471261,-0.10714701568407797
0.3491538907540105,-0.07967796944235116
0.32157412422449977,-0.08617667975125336
0.31634216808176896,-0.09307825424878885
0.29637146605863435,-0.1099759024444658
0.29344732979727783,-0.11781567439897514
0.2740083340961431,-0.11477185947473123
0.26549693924410467,-0.11298857743867328
0.30554924914721776,-0.07906867053573621
0.30375665351596437,-0.08059116309789933
0.30875886749455705,-0.050958124327585924
0.3310489059439855,0.010482599676232211
0.32132089365192146,0.011586508020952001
0.30322424212117394,-0.0010894904515748524
0.2701566537992919,0.006814420740816574
0.2889422578006513,0.005232982387989086
0.3027368251228702,0.01467389879741617
0.3083607549900598,0.001080871305159577
0.31900038623040367,0.01230440823420137
0.3155277457586261,-0.008109991719080134
0.3126211782313952,-0.03159093739267969
0.3002208914212268,-0.0067230258111294315
0.273515998034132,0.02134598909746157
0.2581259341503003,0.038712191611949415
0.25589403692900486,0.016548673653201063
0.2579617097269792,0.0141418667394426
0.23868913068765604,0.01084494706043881
0.23681012197059573,-0.011026906288409756
0.23207474865138839,-0.005306808967613577
0.23587150709200438,0.010054680861510769
0.24519171710876905,0.07638963863669554
0.24910268880818393,0.06489403331092247
0.22129519307549955,0.0478346668301895
0.2275490888603759,0.031058732663292662
0.2535701091231701,0.006788544588986773
0.2434430361858479,0.040617964971472346
0.27930120079490095,0.05746699369450327
0.30824363945197036,0.07902351505377908
0.3459593543978157,0.08034190376539646
0.3613232653959208,0.07950443121433155
0.34874990746347323,0.06284100743321883
0.3652029658397557,0.04575462667722102
0.4216982619118576,0.03225312845634021
0.47875720035176383,0.027923991277103342
0.49299008126971106,0.027158269782263638
0.47430528543539763,0.06117450832657619
0.47856010868641174,0.0892600126737948
0.475009111690863,0.06651044718598811
0.5278195623918444,0.07262499685001371
0.5122131994710215,0.017041387940041182
0.4910074948537141,0.013621399428301102
0.4755935838629514,-0.010772384203428076
0.4879309803456371,-0.01604576885305942
0.46773032277818066,-0.017608114102690288
0.49527540282316845,-0.0215146472958365
0.48024918114941006,0.019659092532702
0.530658647263485,-0.051515778135286676
0.5012859299186042,-0.08000968887446383
0.4896946237957859,-0.09488140850888963
0.5090192418477865,-0.10857981100209729
0.47238467415588437,-0.1219495295929855
0.45721908420924334,-0.11682662228816028
0.46575890699884503,-0.09733410743516777
0.46808997945138064,-0.10466709860933543
0.428446039456979,-0.10758821171383537
0.43871011838615853,-0.08107694783378887
0.43376166974175784,-0.07504329316773672
0.4078241849448884,-0.031161717334789125
0.43742308217271386,-0.02367012226220713
0.4349204937322115,-0.024289051382486875
0.4328931582651689,-0.018156023561737407
0.46662588405934785,0.011510815057005339
0.5060124414346879,0.039526573996353564
0.5114934408952007,0.01806547993145038
0.5101806182264781,0.03720287570600331
0.520598651316575,0.03784359928417208
0.5103950735129615,0.019550296078685966
0.5358615114564427,0.02899188011618638
0.5773994528318961,0.021078671975547504
0.5696025315268639,0.04659195234920642
0.5652923624954959,0.020760068730846577
0.5974018459835846,0.021955798526554705
0.5885784291134645,0.03891430737841399
0.5682667978489544,0.019926613348575647
0.5567054973580471,0.028701607883957328
0.5757749402730916,0.006392925023789318
0.609469748980497,-0.021145575868003787
0.580031534908705,0.011155725461538615
0.5491892884710682,0.044987649228744674
0.5300794197136839,0.03506694285534284
0.5138184690276933,0.06197703214415224
0.5157418890630422,0.06494921681272424
0.547001092786798,0.04260947972956479
0.5556275455805554,0.05469380068996671
0.5377149200246114,0.07201705054974171
0.5497948148516149,0.02573852031185362
0.47319633515357173,0.045633221718349486
0.44902090123264965,0.03344916494449544
0.46874533459962675,0.045169208284289705
0.4231045919248311,0.0559670753929999
0.44216271663470413,0.04224924481905347
0.445241335155823,0.057542697446689814
0.45686091014285835,0.04834553894130282
0.46681847527996645,0.060545894159001065
0.4202465028601397,0.06316429952101091
0.4286673327093191,0.04690634337454409
0.42927861773847115,0.09151113167924314
0.44701625077492135,0.07116882866689965
0.4456413231344075,0.08228192930671092
0.4161315941836888,0.10676350757649358
0.4152017300974519,0.07315460048679201
0.405055648464487,0.0716648969254199
0.38635683114239344,0.0732770297753749
0.4247658077801205,0.08126046671842338
0.45131842249792287,0.0745487635573079
0.4577220961587615,0.05622768366690717
0.4300396766200153,0.08525704443117962
0.4183877878268929,0.07514425733576918
0.48985001135298833,0.04992457827157789
0.5181694345855187,0.06549045100680441
0.5087498301839777,0.07605080498034487
0.5267252065912834,0.061098644977012756
0.5293046763605578,0.06910783140267883
0.5414750041841779,0.08258419751853423
0.5048596557017032,0.029828264044979985
0.4476510110114905,0.03632217479696489
0.41714989094983995,0.07830266762685699
0.46658986282763704,0.052231938170902305
0.44672671563191324,0.0703564824166191
0.4484178466405259,0.06773312614330206
0.4126840749687783,0.10114040074206918
0.4001618304991618,0.1023051352035367
0.46013006564266534,0.09872070714352761
0.4562247283639399,0.1279760908943884
0.4550437904109952,0.13935635760072126
0.4979860692262268,0.17645872410188923
0.5509073030643852,0.17344862312999154
0.5171994323667977,0.16091337507455977
0.5091760154466699,0.15805109944681864
0.4951412185223587,0.17085911069061363
0.5184908513692998,0.16275705277394995
0.5142053994884113,0.17219297486771523
0.5578418127018244,0.1782468203505355
0.5428214081144133,0.17987811903200007
0.5519104095430971,0.1837573795025008
0.5705289825700495,0.1578525476592686
