X,Y
0.5975779472939535,-0.19410494869803563
0.6260464579086775,-0.19361863292894774
0.9146984586832425,-0.19351635637525438
-0.14141403676702768,-0.19280818871225117
0.6315266897262419,-0.19273405815321698
0.4606934088552797,-0.19237850095710876
0.06083327142842474,-0.19157059088785128
0.2870913512216769,-0.1915537140044227
0.4254894883320243,-0.19138827076141335
0.8307846016001806,-0.19150909289250292
-0.15856311425363107,-0.19003698904604796
0.4720659670743643,-0.18894571416954054
0.6748318100499856,-0.18824384963522373
0.5250760713915416,-0.18792705100388538
0.5363117851084462,-0.18729841222341742
0.7279228426903508,-0.18638424547452032
0.4946309589185317,-0.18612597866363667
0.8651346476645088,-0.18626165224182056
0.4622285900563758,-0.1848791926741046
0.34431966045312673,-0.18456007958655887
0.5551306044678541,-0.18401949406514184
0.5042380689815761,-0.18334897499478434
0.529655963556186,-0.18349259613905272
0.4414241573295842,-0.1832238999335907
0.09623500691125754,-0.18267121062110717
-0.30107728337083556,-0.18223113585662082
0.3033055353874672,-0.18248050922502038
0.3703080993638207,-0.1825084057587736
0.5256612731812133,-0.1819325115755196
0.08169974475873641,-0.1817333220352829
0.6132321928480312,-0.18107720668139363
0.38193342746753395,-0.18073208585144424
0.32169309314703715,-0.1805200432330315
0.7526337635605044,-0.18032025271695384
0.3142046735675811,-0.1798543240924606
0.776919838060584,-0.17982023230439334
-0.642254455891927,-0.17951129357988502
0.5539929632982076,-0.17855946189422076
0.82265275568082,-0.17876682298913463
0.5250376441039616,-0.17801627025428954
0.497568332876844,-0.17690601688938673
0.6360585495976517,-0.17658972413492108
0.6664251251686304,-0.17584716240301418
0.6547374039791327,-0.17549954748625465
0.33329197869904087,-0.17515107546710595
0.8696296839934045,-0.17470715171114698
0.1265727231713084,-0.17452825084475354
0.6872998732414839,-0.17453720282122342
0.47637064869567797,-0.17402513892149163
0.5781524353689673,-0.17407644332392658
0.2638167689977381,-0.1736965739656556
0.5365533567383642,-0.17369139170686734
0.5938215145320005,-0.1738387784897435
0.7890566218697285,-0.17362140831161535
0.9175024534108039,-0.17384115014265342
0.39815198237798005,-0.17340524633458834
0.5472568020786108,-0.17335029102336652
0.7075509079093948,-0.17333741647491613
0.8928708292879866,-0.17279357567455245
0.30028070607865753,-0.17176874309581797
0.47860593585089395,-0.17173666440667446
0.6070944169970919,-0.1719103452663997
-0.18020826165776752,-0.17138338573469036
0.2597912249902761,-0.17147002856042248
0.46700665452610524,-0.171531227638669
0.5026918126821539,-0.17158265740744819
0.4805529511666759,-0.1709776525793455
0.7302941366102748,-0.17116525634320617
-0.4569826715284839,-0.17053666695045103
0.31417538085231994,-0.17022268457020362
0.5011418903015451,-0.16980225370850555
0.6911084134535668,-0.17005004951224076
0.7194791742033299,-0.16994406452637617
0.7676848032781203,-0.16979165027620913
-0.033121760427193926,-0.16933409275847588
0.7233695269733852,-0.16930430004942765
-0.357285180621218,-0.1688104779746267
-0.3543422830256838,-0.16896543163704883
0.5510728247970744,-0.16891571916328424
0.24900439000929497,-0.16837669611011155
0.8714365651503079,-0.16830358251397431
0.34605054367049637,-0.16767555964516745
0.48020117019689823,-0.16764459734783083
0.49474512712067786,-0.16757046692244498
0.18923565679864776,-0.16735805472918683
0.46974647938457864,-0.16721763433116726
0.5372855700026212,-0.16738018823497908
0.40603280261838837,-0.16699271049098957
0.9063320986417458,-0.1671275932459745
0.7766149670272023,-0.1665449984839024
0.46460527985391786,-0.16618133639172078
0.8489181339294812,-0.16631207099906384
0.2712384378161013,-0.16579281699049955
0.4691084872750483,-0.1657012469155304
0.48239690900085663,-0.1658632602664818
0.7288533387187643,-0.1658892470159704
0.5450496158439653,-0.16552459437352518
0.5627087578632688,-0.1655425405799519
0.7689778138765815,-0.1651846281292576
0.39714282112684457,-0.16489100228518036
0.2690266016520069,-0.16442273269467123
0.7167099283312015,-0.16430251237010066
0.43929335556557547,-0.163859913759894
0.5820644646533807,-0.16386522447202206
0.2506526955810014,-0.1635462084414774
0.46175377941480544,-0.16340836543733803
0.516093452788634,-0.1637302062834903
0.5492834260882921,-0.16314504986997386
0.6645661140864054,-0.16309100265176274
0.0334506451515345,-0.1626942239082924
0.5280441387129267,-0.16280592868393634
0.39535635363662514,-0.16257542861662172
0.7269891763128021,-0.1626175943002077
0.43303019499002965,-0.16166137985537987
0.2606540914564485,-0.16117933807326615
0.39459037065634367,-0.1613959757552806
0.5000405426248672,-0.16120397268037387
0.5153462983252387,-0.16116563187279273
0.5083758425389729,-0.16095416322829845
0.841672740004959,-0.16090831438251996
0.7273179913575694,-0.16013444464430876
0.19839760370509166,-0.15973422019211078
0.6644522297597547,-0.15999842337650882
0.7485076593434635,-0.15992570399706588
0.8232717813536367,-0.15969212374244035
-0.02451209412046263,-0.15941225734976858
0.6133540565757174,-0.15944419238867621
0.6353275354812705,-0.1596280125811704
0.638062916779661,-0.1593617995852861
0.41909293234932044,-0.1591160188139406
0.6890154607572102,-0.15910048238966687
-0.04669861389492469,-0.15873862650000892
0.4143228243294729,-0.15852955001723484
0.5790163236092118,-0.15867160549960208
0.5819791154275858,-0.15842070485494836
0.6305556601620294,-0.1584013803114754
0.6633894052755794,-0.15784956882416734
0.8883646409249886,-0.15797396329967173
0.3702987370485556,-0.15774575874364125
-0.22373201943168183,-0.1572353506646386
0.037315188412194306,-0.15726507848388116
0.19741906403311058,-0.15729802328957762
0.4904383642816897,-0.15733341888530156
0.33318286425670224,-0.15670551893610182
0.3820073275504922,-0.15701654612549987
0.7518608469778048,-0.15626710120424017
0.7171257822201129,-0.1556547359411687
0.40970473276255714,-0.1552878967596159
0.6134322896918227,-0.15520172277792982
0.6179740113722337,-0.15528064124894808
0.6693585676633621,-0.15529364626484918
0.2311391149094131,-0.15465840691517393
0.2925992876938267,-0.15441183909418227
0.1414071733147652,-0.15429078535056223
0.5808500086377959,-0.1542511338299637
0.6583592053656965,-0.15431116540319556
0.766086734687609,-0.15403973994201364
0.7507027398346362,-0.15384074742917886
1.027885148636376,-0.15374728419592015
0.8370009391516776,-0.15356570854266982
0.46948203083184314,-0.15317181900570317
0.5214010399611689,-0.15298742075077648
0.7982032121949939,-0.15314646268099133
0.3941965838127698,-0.15287527635990356
0.328829665940974,-0.15234245493425344
0.15957638475349842,-0.15182963567542365
0.22084790928760922,-0.1520363845204257
0.2437529927313649,-0.151963538864542
0.5398945285777818,-0.1520935637374686
0.019477995317819585,-0.1515331299417006
-0.01789162627991229,-0.15120156776506366
0.26468853654495844,-0.15117605602536185
0.686792024959714,-0.15101410515213945
0.5606613583650736,-0.15036122434534724
0.6345717445582101,-0.15011677925236924
0.6630782067570952,-0.1488735639553552
0.6866447251404655,-0.1488318195503717
0.4525376769808093,-0.14869914141297333
0.7094775583616689,-0.14851115405635504
0.711253150125067,-0.14848518995967977
0.4548876600299285,-0.1482249764932676
0.8575396777702614,-0.1480891452251567
0.4993485477744964,-0.147422397013499
0.5039014686945467,-0.14745146324691097
0.5161069202304397,-0.14732986639576018
0.5519491849956929,-0.1473743265410595
0.5992648249302427,-0.1473951265223004
0.7566480581758344,-0.1474641665374484
0.6368199819804872,-0.1472127666706278
0.8475762734681819,-0.14697240008662849
0.5551953405743807,-0.14688276318338672
0.8417451885392263,-0.14665994174360125
0.35250235534688235,-0.1462342460715672
0.5591523805666994,-0.14633709400761266
0.6883126790942421,-0.1464401653500647
0.6334752037204708,-0.1456811237077398
0.7049213545450692,-0.14561003167514477
0.17848496303967112,-0.1451531078091134
0.38839718584358124,-0.14526458819529972
0.6075575841523414,-0.14539225409614134
0.8078058769383077,-0.14536440622563726
-0.00991042143752457,-0.14468055754624096
0.5063273018059607,-0.14470589947935816
0.6612150389786318,-0.14488527922218572
0.8458063136891449,-0.14482584523645753
-0.3879164919639145,-0.14460900367824614
0.645870422888508,-0.14428799883868362
0.811391790541537,-0.14457085557972427
0.4129941450592009,-0.14418393967289347
0.5698592356467963,-0.1441945601604409
0.6227741190125833,-0.14425363906301839
0.8314082440212646,-0.14393363620324182
0.14834964150945912,-0.14369750249920699
0.5045228215852051,-0.1435207545652474
0.2944927913672634,-0.143295077255637
0.805950531310631,-0.14351539420670778
0.17252540146676257,-0.14279104865881204
0.3858000944304704,-0.14291453391837275
0.4883454024991359,-0.14279917025534708
0.596859210574936,-0.14279261404895274
0.6198416719015342,-0.1429123139945941
-1.5459105486936127,-0.14273442859019747
0.5566709343769533,-0.142427020619584
0.783776079728752,-0.1420728587549276
0.8677924667061298,-0.14239217234950735
0.4801566187388579,-0.14199759214168894
0.5050920531885207,-0.14189010428512197
0.5127850022012704,-0.1417404117915374
0.7781944610439282,-0.14191625718255743
0.8869401431073282,-0.14196835696544866
0.08758770291299242,-0.14132817897913336
0.7526983955668247,-0.14101728653709994
0.7679317960227168,-0.14124914565019722
0.3092728627105928,-0.140631087425585
0.9641313172203948,-0.1405325676705486
0.43380882421124767,-0.1404832843569052
0.5938000139062637,-0.14022152859602452
0.8759503881071103,-0.1404880833024513
0.22682696128533641,-0.14013280095818068
0.3258115138855975,-0.13980665174463985
0.7560577538968634,-0.14000519659732424
0.38560394326341424,-0.13945617878025612
0.5169696389393753,-0.13953689054392288
0.5252381808141053,-0.139456707589395
0.06240069403125783,-0.13923326094970304
0.35916705993787607,-0.1393923796870166
0.5375819592541274,-0.13917616662524274
0.606745194205749,-0.13915741255272862
0.6318462449307715,-0.13907931346461172
0.7008898751596385,-0.13906313670493822
-0.06448520634083696,-0.13898059705003335
0.05174707932762573,-0.13877367937535356
0.4302845806033722,-0.13880160182240334
0.44854561518985786,-0.13878884830526853
0.5047490092089792,-0.1387515510615702
-0.22294397986942013,-0.13846281797425433
0.47120515361460974,-0.13843558262349887
0.5157715338132913,-0.13827273841025364
0.7133203001015135,-0.1383946375441268
-0.6291772706768902,-0.1381648439665143
0.4445170976211531,-0.13822532636753934
0.5707883673826096,-0.13811761726010802
0.6526826000490453,-0.13815241086067984
0.5568458227362985,-0.13743980252579785
0.5681550857188634,-0.13736348288471653
0.7847182022151592,-0.1375139843273775
-0.07399919566806981,-0.13700417579674898
0.2440386917270307,-0.1369004031041303
0.25528929203327966,-0.1369012709008571
0.6695926178915502,-0.13710429268301905
0.789206725894684,-0.13704686698961535
0.4914109564746816,-0.13657473963292077
0.5675236941014188,-0.13655779579080216
0.5868124196025203,-0.13671972189550155
0.5989059834867587,-0.1366678322468955
0.5273434243036469,-0.13626242287027587
0.6421818125340159,-0.13603437053201123
0.6605817200350788,-0.1360339820652361
0.6791269324670077,-0.13638948398454515
0.6887565131795012,-0.13634835363165843
0.7089590754817006,-0.13616641483090916
0.7440253389547088,-0.13634262279455447
0.8444491122029169,-0.13615263508881895
-0.41872919371444334,-0.13579290980444467
0.18137381295010935,-0.1356981027407852
0.4314843129152616,-0.13582797074764738
0.6839554083872216,-0.13592527180695513
0.8403087211345566,-0.1359944213847616
0.42344354671185036,-0.13530096410671671
0.43863877720277883,-0.13542446792419072
0.4465518324431466,-0.13538733178179443
0.46497801363812724,-0.13554779900888747
0.4728763354388297,-0.13552274141115855
0.8497121883882667,-0.13564183226621973
0.3669980644837008,-0.1351347706776254
0.10492124869643661,-0.1347413517051746
-0.4145560922687466,-0.13423200084838316
0.21845620283849357,-0.13425759182391334
0.4773364304551489,-0.13442868029654123
0.575063395247525,-0.13450560665120817
0.7990475790554102,-0.13404531435755956
-0.07017647174782529,-0.13306274641916618
0.5833787082343755,-0.1327018359681344
0.6494093886234681,-0.13276740556312439
0.7826967403857232,-0.1327253951890137
0.30084733526622875,-0.13253246904110036
0.7249809242564823,-0.13241830362453075
0.8313701025239603,-0.13232758137758918
0.22236314806065213,-0.13200877971990332
0.33841054168733564,-0.1319632030561511
0.6344383759253133,-0.13205496990255775
0.6954819898273814,-0.13198907297398202
0.15370031750187935,-0.13155160177150615
0.5921417697835563,-0.13177699774620358
0.691907805961309,-0.13174549642516029
0.7053876240115148,-0.131868011142066
0.44101129239202524,-0.13102059435081675
0.325176974233292,-0.1306836611546372
0.6201794275297754,-0.13072168409868315
0.6908926943636701,-0.1306477970120494
0.5030360331335101,-0.1302973984158268
0.6672293683412573,-0.13010642582795348
0.40124747769673924,-0.1299304187655535
0.6046467693997036,-0.12994230287020986
0.7356541326874527,-0.12967948881140032
0.7951042533697822,-0.12970587076928755
0.5010195290834831,-0.12907480410393993
0.8297042858521096,-0.12913265397217724
0.5139327493196482,-0.12850572870031088
0.8838736255355342,-0.12805019772934007
0.4452671413480972,-0.12772117540566796
0.5853260183620463,-0.12739316200146572
0.6951562317436055,-0.1275690990327154
0.16953913526552541,-0.12725271940747396
0.24698779501650464,-0.12713182281641638
0.6204794791712532,-0.1272268328302557
-0.37072848668978275,-0.1269784565850556
0.026975727693791047,-0.12675279755758698
0.19134379163122098,-0.1266607872502549
0.29357307619804424,-0.126687941821168
0.36407405394153397,-0.1266741105291464
0.5952877303113974,-0.12665329178246693
0.6179908977667767,-0.12688484970218164
0.7662152747223338,-0.12700782515296555
-0.08221828392301542,-0.12647295054711452
0.729839849768034,-0.1266231029614829
0.7485853869824239,-0.12627966697555942
0.3601627316366776,-0.12597366588810446
0.5771883151553578,-0.12596621976949346
0.07805269822238754,-0.1258675438750581
0.25088682558832026,-0.12587566960298827
0.39189906021276105,-0.12555686057029813
0.560083203945021,-0.12572232135864506
0.6331278703018257,-0.1257661642946455
0.6652799897851469,-0.12583224825961467
0.8588783597068086,-0.12553087975964
0.2910745099500487,-0.12539504509101546
0.4663885071632459,-0.1253936329864207
0.5249745074752398,-0.12517802546102705
0.6369210626837597,-0.12520689550130046
-0.1194073956203621,-0.12508196601961744
0.6562740239946082,-0.12482734415161484
0.9152704455410223,-0.12494930264713032
0.3042821148086515,-0.12464653960385899
0.5936289097156989,-0.12445684468618523
-0.08120600153389954,-0.12437653564765885
0.2710204355977112,-0.12403313792377067
0.8455721671318304,-0.12402027468628049
-0.1407844318297552,-0.1238582996032239
0.503436211841849,-0.1237459733945311
0.5232346090486939,-0.12384472879376444
0.7744666319193687,-0.1236627323846688
0.8169640814690301,-0.12369710831138749
0.9084273222927806,-0.12399372468313301
0.9320865795469992,-0.12371602003574089
0.4158836414250988,-0.12329029935066442
0.49308458664494853,-0.12344833377428822
0.6978758545962874,-0.12352486280340672
0.23759871085579437,-0.12298510822944415
0.42051901372232764,-0.12321409071846724
0.580652094862942,-0.12318715734823112
0.639587524177064,-0.12308138039747746
0.7045451224413014,-0.12313446562161116
0.38529174396865135,-0.12288078641589943
0.49712109067611904,-0.12275262966168814
0.9168556593686342,-0.12270706385234648
0.14531530677582935,-0.12231677280209007
0.7955852333244934,-0.12239021315138758
0.5696696149634612,-0.12176620039028549
0.6883548727064223,-0.12181385415868265
0.2066177914814599,-0.12153075181106204
0.4449732297630475,-0.12161705440839171
0.4846714211113322,-0.12151471344232406
0.5626121642796207,-0.12150794941968908
0.6069703359687469,-0.12148103604303184
0.6729269492210956,-0.12172501980950036
0.813102809180171,-0.12142774328314582
0.9115243584396152,-0.12169323115757995
0.4114801094554551,-0.12135954436163404
0.6441199263720556,-0.12101655148643507
0.6666828427193399,-0.12127181772262101
0.8039461556094273,-0.12107267544242267
0.14476326347577173,-0.12086391099631233
0.27895526967979234,-0.12079364267744631
0.41116967278543504,-0.12097691305623888
0.5225145310224345,-0.12082276513189304
0.5947309175114406,-0.12070706117629407
0.6008892884356873,-0.12065165609771807
0.6089848156885079,-0.12077497103297018
0.7958240422000724,-0.12095896101293423
0.34372975901325203,-0.12043371538958164
0.5089625884989593,-0.1206020551442945
0.7370327264207699,-0.12058010940016788
0.8044969655268362,-0.12038347336700138
0.10983980883248697,-0.120096058904278
0.6609900655855446,-0.12008840859711753
0.6816334944898826,-0.12018222977448102
0.19792568490429532,-0.11960740966278217
0.5968685895632027,-0.11956846585435019
0.6737741231631587,-0.119597626837461
0.615512255336471,-0.11928471166478385
0.7080091165627623,-0.11926022045500215
0.34076513618076876,-0.1189208653333315
0.6437984974820753,-0.11880477286409351
0.6447881272037375,-0.11891035030134067
0.6530283690288179,-0.11913485667892379
0.8692606657727437,-0.11884059664510523
0.8837320929332692,-0.1191259633379098
0.20302111734564932,-0.11841343486308382
0.4419340880045073,-0.11840113817787967
0.6116053036853928,-0.11871131379236176
0.6235853649174815,-0.11850218932294604
0.6662785025197683,-0.11848669547859975
0.745876718898159,-0.11847935203907187
0.7671698697874756,-0.11849536779840114
0.47344392279497377,-0.11815252169655002
0.6081762028109292,-0.11807372126617184
0.9274809453489292,-0.1181241592587566
-0.7387958762969282,-0.11771356522772149
-0.37385733085478695,-0.11783459809404724
0.38292790783727293,-0.11782778164076925
0.5878178988917562,-0.11786309029602318
0.387176082022043,-0.11758137138250986
0.5283415281524327,-0.11729807597246528
0.5323888025749848,-0.11734194275085169
0.5369971886100922,-0.11762125140422157
0.706629629394381,-0.11746588668452886
-0.4543313310672372,-0.11715910406854856
-0.05265776201790415,-0.11697971808636334
0.21047842640810063,-0.11702893514185739
0.6380109392343745,-0.11707693743797765
0.644951109865942,-0.11707349699546658
0.7458969049230328,-0.11689380279439092
0.8134811537805342,-0.11701271840530485
0.2871533148976657,-0.11669628511769009
0.7075504964041379,-0.11661664247809585
0.5493586356743974,-0.11639127635261519
-0.20101916522747187,-0.11595734005015133
0.24772195306671835,-0.11592969018769986
0.40209923866088826,-0.1158139960631431
0.5072457206639842,-0.11610686849133224
0.5895812389903514,-0.11590075317862693
0.6029839238151818,-0.11602079364592953
0.6439402325987139,-0.11600185610238961
0.8016681272757675,-0.1159808180559608
0.10538948547951708,-0.11548441274223772
0.3724979843669936,-0.11563200931609438
0.5507507548701036,-0.11563749284678576
0.6255160488523039,-0.11574274665226002
0.7486372029806246,-0.11544583417109698
0.7735612208419369,-0.11546206705751849
0.16836741762933863,-0.11523794747521608
0.5164332180299899,-0.11502738615465502
0.6735167138318482,-0.11538133908097667
0.7140500312948346,-0.11514868966343392
0.989754005276968,-0.11511351461383157
0.21655581374585545,-0.11499329177303265
0.5894563336732935,-0.11483211785214792
0.662726660447025,-0.11470215196332087
0.7093446149743278,-0.11498676844824486
0.40371846945413475,-0.11428587113626186
0.544127286346367,-0.11435071456021616
0.7014590207691319,-0.1145174025405712
0.7850062442309829,-0.11459293108569203
0.12217132555069816,-0.11423292976208496
0.5423402204589093,-0.11423727670439648
0.6147067070434948,-0.11418441938856787
0.7561781128966675,-0.11412433824039528
0.7949063184265268,-0.11403660598907815
-0.048070767657447375,-0.11380577876740607
0.28805129981336813,-0.11356210940196478
0.430427384542434,-0.11387813305224481
0.6161200949772058,-0.11386458074409088
0.6846699960403293,-0.11357911048746533
0.7998347959137024,-0.113758847927017
0.9046162470287202,-0.11388535552517277
0.39159021238931413,-0.11348945612589019
0.41083521219597097,-0.11321463430709817
0.46031930628194656,-0.11317421624841321
0.5400635950338044,-0.11316023238034624
0.8388979705817243,-0.11320543160136985
0.053669438861535065,-0.11286375621234455
0.5291960817125418,-0.11313523088288241
0.604397136601353,-0.1130165301565791
0.7745647840653381,-0.11300176442367757
-0.23576035369222972,-0.11267167423716641
0.15216215880479866,-0.11245006034724056
0.28745702951709373,-0.11268341676123109
0.3298470461837386,-0.11243751911574315
0.48236446645127895,-0.11255658609283131
0.5291050653840913,-0.11250343145845412
0.21168187949038947,-0.11222523233065994
0.351333818157357,-0.11238304307487136
0.4339304899168233,-0.11223750073217399
0.460558132515508,-0.11209388800074906
0.4808595974875669,-0.11232730167479196
0.5028045750492391,-0.1122794459308627
0.5428729347184339,-0.11224010220441372
0.7355327962777413,-0.11217613875123086
0.21515671800336517,-0.11170669855238294
0.6444908544969685,-0.11198866624343426
0.6617948968409373,-0.11188869608118734
0.7022545839509049,-0.1117184874949791
0.8664668115847126,-0.11171531679401207
0.488554130296112,-0.11163583643202277
0.5058096732786043,-0.11161970054770197
0.5101939060231926,-0.11159246811783133
0.5372008500077725,-0.11132575385764625
0.5819202364675091,-0.11145828980739718
0.5853508503748996,-0.11147716843485925
0.5999195793878078,-0.11152450625895312
0.6287347086172598,-0.11126934659035419
0.6324739727840045,-0.11158002642706978
0.33029827713346155,-0.11100359906453325
0.48501996933480207,-0.11115998412342727
0.5843631794601795,-0.1109782477716892
0.6926494464172245,-0.11100737056961361
0.5282606856220735,-0.1107232087085409
0.538166058703999,-0.11072549829437846
0.7226629950619373,-0.11083145497485804
0.39781109554182464,-0.11045310762646694
0.644487286415457,-0.1104311106243656
0.6813567204853819,-0.11039222413666419
0.7273964977204188,-0.11046509416391871
-0.8477301657382079,-0.11011915495463068
0.7169846935680182,-0.11000348131330584
0.8054103292754439,-0.11000085777594956
0.31041680098641633,-0.10942554124492489
0.5138170582261306,-0.10964450783518576
0.7657369256684666,-0.10968925995898467
1.0128815081305054,-0.1096017093005173
0.3778147041349883,-0.1093159254017353
0.6142102161278008,-0.10916906901590201
0.6184734467807071,-0.10933784092011933
0.6737196007664018,-0.10919233046951188
0.7240499044286949,-0.10929228774948631
0.7564988894465274,-0.10908888225869992
0.8714796634293962,-0.10910943175340618
0.43182311850391125,-0.10875547230118819
0.520105962179702,-0.1089767747890708
0.5415482294508654,-0.10875037489492052
0.5514232409642918,-0.10870935808794997
0.5813412132404866,-0.10872105198679495
0.7072666708973938,-0.1090048547760465
0.7407466544746426,-0.10868548186287535
0.12029413965766271,-0.10858535300059527
0.15031015555417251,-0.10832144648693273
0.3557874614376743,-0.10827566521461165
0.5765277171017033,-0.10847393486178765
0.6269146141786119,-0.10851020219294034
0.6364388606743321,-0.10837204757705907
0.18383248017388246,-0.10791692205321265
0.4000780325477287,-0.1081861759207788
0.4450825460195802,-0.10825744575593103
0.4572784215390914,-0.10798744222947858
0.5164215143543007,-0.10814135394683075
0.5285359709535602,-0.10794474950130292
0.5434503459767788,-0.10801796868108048
0.6707445194883765,-0.10789724170090896
0.7485194939187363,-0.10811832534761784
0.2997018965293123,-0.10778676977648675
0.30544721384482537,-0.10782014247549934
0.5280148102973463,-0.10767935414074145
0.6956864916575091,-0.10782147855206535
0.3603155862151953,-0.10727633669556007
0.43318665958100583,-0.1075036174485231
0.5369253349846903,-0.10724976430095295
0.5714078450575037,-0.10716396696021818
0.5808413840220799,-0.10727400028721315
0.6488363883659373,-0.10741920239210476
0.6580701307401313,-0.1071417019924885
0.7622217502042414,-0.10725350684929189
0.9150112869695498,-0.10715673213058981
0.21198414335326463,-0.10695532464223906
0.296665213818353,-0.10694973013385328
0.5762163162818422,-0.1069356535805853
0.6827105199470719,-0.1067967576171822
0.7250523907468946,-0.10701046661110811
0.7888522622283751,-0.10698402642919272
0.8564037578453564,-0.1069891194775433
1.0103629942723928,-0.10702953582667492
0.35103366510775574,-0.1064263048397236
0.4084445369687014,-0.106558971576492
0.44528917112922667,-0.10652018971207608
0.5218736119583108,-0.10663032529499136
0.5281081766285461,-0.10650356972567236
0.5672835962622012,-0.10658512436367745
0.7336729329116822,-0.10667288391125353
0.8430148285313807,-0.10674406642026683
0.9208450069254747,-0.10648032946490922
0.42561343864951634,-0.10602457493924264
0.5206340468295226,-0.10615796480699534
0.6690873647327529,-0.1062169757212544
0.849412747385887,-0.10611363572278569
-0.04481315074504556,-0.10591229948879348
0.43362736614578934,-0.10585743780354395
0.5404976757960002,-0.10565822052952954
