X,Y
0.49340020980509686,-0.16404456557614347
0.5417192272728872,-0.16373271495519662
0.6538868417219724,-0.16370904009904996
0.656512677836614,-0.16340387805178438
0.4378392119336908,-0.16306239803802713
0.6459914153467616,-0.16307173284882392
0.21549318834016631,-0.16274669809839823
0.2315648427130278,-0.1624620360921797
0.37184610595040596,-0.16248255108425375
0.5293635232747195,-0.16242780272816063
0.46299623447560345,-0.162156216862123
0.4854801521415657,-0.1621470338581992
0.5117567093611406,-0.16216932916882432
0.776177261389261,-0.16184630019950194
0.38386644280285653,-0.16153536421244677
0.5057525322899895,-0.1615027504424681
0.5279040908403544,-0.16152108931503692
0.7011596234673547,-0.16154369931383056
0.8699258007277839,-0.16055841229542112
0.8159301023931907,-0.16025564071096407
-0.44049540134869675,-0.15993357009871575
-0.1806002198228114,-0.15997336539792778
0.5084050441083307,-0.15933883153490813
0.1456836443198118,-0.1590365802303447
0.24469672796207706,-0.15871089910957528
0.5863785097963922,-0.15870433806115375
0.08871151375620319,-0.15839603795338408
0.44836757718347087,-0.1580523288056283
0.3392548839389893,-0.15774427282821504
0.5256159594589261,-0.15775238924819457
0.6129896044424539,-0.15778843260986392
0.5196294950078872,-0.15712526704922342
0.5616261642521,-0.15717057133598406
-0.4633426555048953,-0.1568381227831179
0.41684076395006303,-0.1565271929429642
0.18024040645740444,-0.15619111122076304
-0.011807350794679287,-0.15558208308370763
0.4048910975094804,-0.1555722501668191
0.6100305843381615,-0.15555447460308805
0.4281333848628284,-0.1552428597472141
0.5121362543475598,-0.1552623836132033
0.6913913025209651,-0.15526428848960347
-0.4940972810151858,-0.15401666731391936
0.4416218686473996,-0.1533756316668276
0.6700527125320926,-0.15308223920950542
0.9194247669388279,-0.15309032684578788
0.3763509747177915,-0.1524474925145513
0.4355942069087787,-0.15242893363128637
0.8398831709426919,-0.15247145446160412
0.04780892277244403,-0.15150798037486032
0.679766399346096,-0.15149118949157675
0.16594922188655808,-0.15120452473542167
0.6433653700439869,-0.15087368956409722
-0.004312739802595217,-0.15060816155401963
0.7708912491140175,-0.15058147458888974
0.3456373442565543,-0.15027742454566484
0.5590334296200459,-0.15029858463009416
0.5890394848064125,-0.15028429941733165
0.07931918170635964,-0.14997666649516952
0.7281650666442422,-0.1499636801243674
0.7874419382107058,-0.14997554609658145
0.011439890603208895,-0.1496475941505799
0.45883816673998407,-0.14964263492137045
0.5852613691810554,-0.1496201549644676
0.6984975201483958,-0.1496710712834209
0.5999175612963927,-0.14934736428686482
0.7915460148988535,-0.1493034854471438
-0.8590618845910437,-0.1490279952159293
0.5665363637777521,-0.14901032794186264
0.5864133216397395,-0.1489991797667713
0.5867664171329187,-0.14898865930221977
0.6568937030464925,-0.14900655636061036
0.665508348139509,-0.148994746494953
0.692897993999325,-0.1490293420980028
-0.7960334345946237,-0.1483760495467249
-0.1854756926732703,-0.14841565161004366
0.7623131178761113,-0.14841773054141486
-0.4840040496227962,-0.14779285378397142
0.2649628148684677,-0.14777602374625057
0.45550631444779843,-0.14775322619440606
0.6261504566017557,-0.14777747265403637
0.7439279900276401,-0.14778829980258018
0.5275253188614867,-0.1474649633899894
0.6411715729759458,-0.1474536773062324
0.803141571043752,-0.14746414210083017
0.8091807286495136,-0.14744969915879919
0.36470174100279346,-0.14714248805721444
0.19332112835386422,-0.1468137278119105
0.6910218426185678,-0.1468394458994416
0.8076553399824768,-0.14684569570382291
0.08231512069607134,-0.14653325090900624
0.46972277468821055,-0.1465208121264825
0.01182419188011461,-0.14618933140764023
0.11873842931989363,-0.1461817148633274
0.34558812089296737,-0.1462180289856832
0.3017451612471583,-0.14590177891960085
0.4900303557919285,-0.14589795307680034
0.6201264548310148,-0.14587190429619926
-0.07817090171174161,-0.14560099569374768
0.42134148593870535,-0.14556451234710638
0.5128610793006256,-0.14555901169481988
0.863905405709676,-0.14558838764869725
0.21400069493010063,-0.1452496046460988
0.4724003402453287,-0.14524382649766543
0.5282589077611262,-0.14525429216431507
0.35497029610488623,-0.1443223447706366
0.4678945925678863,-0.14433576357588482
0.681658747698563,-0.144322087790962
0.604773586404482,-0.14401584334255668
0.6156221837856286,-0.14402275372360154
-0.8121965528696174,-0.14370218666551596
-0.09698608631227928,-0.1437098602284423
0.6437549214341807,-0.14341793213143197
0.15848342270533985,-0.14310177442349464
0.5811632959041857,-0.14305007440319176
0.5939099269091007,-0.14308785436517882
0.1633490776490914,-0.14276723091297785
0.5473603405710277,-0.14244089493862946
0.7855343804420717,-0.14243885068158976
0.9381830780171352,-0.14247017346634977
0.5364888128819796,-0.14213281025248625
0.5964759806509109,-0.14212385711688486
0.5616008192959968,-0.1418324006545855
0.6268942131140758,-0.14185311402525644
0.6808884394532077,-0.14180405255404044
0.7228956584839108,-0.14182530332187582
0.9419627429440414,-0.1418121640586997
0.195983164330634,-0.14118588818373756
0.6628766145909363,-0.14120367051508176
0.20571979602197268,-0.1408696340445503
0.5275114941656946,-0.14090718050794315
0.6156040972505643,-0.14091010848837865
0.8946786487006264,-0.14056316044795186
0.17493038911597153,-0.14029496107512238
0.18283246564012645,-0.14028021327522236
0.5068805748410762,-0.14025618956786584
0.7116830258560272,-0.14028923834708826
0.4030100376787686,-0.1399363876470216
0.4401015971417496,-0.13966314985988698
0.4896160902250261,-0.13964252103002905
0.1674769834382246,-0.13931386414421265
0.5207239892579664,-0.13932014060596612
0.5354055016358887,-0.13932590150924523
0.6134068275337967,-0.1390276532187428
0.6958636779594621,-0.13898940160224843
0.0016618108778392005,-0.13870191331698564
0.5079864045978877,-0.13869775857730784
0.5409868363339826,-0.13870229733623404
0.6775388350496564,-0.13869151280508718
0.6838740449189542,-0.13870782519969613
0.8395400812487742,-0.1386754770682776
0.10854337922954961,-0.1384007974118334
0.313729111904196,-0.13840435561732564
0.5601044201487807,-0.13842240696813246
0.5826348593096743,-0.13839142039769003
0.5642319705366955,-0.13806591615797426
0.647107778039671,-0.13808045062810015
0.8177622798996564,-0.13806892533142817
0.16859728509754798,-0.13773837935260416
0.42321571115468387,-0.13776186815575575
0.6587783542339851,-0.13777105198447273
0.7037990616399427,-0.13776799284040545
0.3016917136263247,-0.13747141961302972
0.5702268477429505,-0.13746096884110587
0.6824049935902239,-0.13747196220496102
0.11981263017636164,-0.1371640308604327
0.3482419944761832,-0.137165309244794
0.6670216922608758,-0.13713900316562772
0.6197567541001736,-0.13682390013977738
0.6610005633741084,-0.13685563934395406
0.42514623439765775,-0.13649518080783704
0.37862437883172634,-0.13620538833275034
0.39924336712837316,-0.13618450131346488
0.5462393279339407,-0.13619826597689597
0.5698658024774139,-0.13622405325985878
0.43971429569671794,-0.1358626461545975
0.5447467863535465,-0.1358854705935151
0.07147288038640287,-0.13556320776653455
0.09393159395204155,-0.13559649803074061
0.5083983214441992,-0.13557204584001678
0.5087818892759648,-0.1356100675085423
0.22559563563774418,-0.13529743091444918
0.38501708737569407,-0.1352921478693116
0.4832345383242879,-0.13524785090476243
0.4933377636196192,-0.1352509796199829
0.7773150533636976,-0.1352650205869637
0.7303777786324451,-0.1349586932519939
0.6669973970391232,-0.13462003488600574
0.17042553396918753,-0.1343468721296355
0.5136232034308847,-0.13435484756640856
0.6081209480609693,-0.13431301988736166
0.1926013763044641,-0.13402740641414393
0.5593961605192014,-0.1339944369011573
0.6017744251382914,-0.13400190283197938
0.43258709830695025,-0.13373448932594048
0.5200099582709488,-0.13368576467398222
0.6411442428813916,-0.13373248186964648
0.6872966815620886,-0.13370529389472224
-1.4605843413206088,-0.13337304326157615
0.13068192281765525,-0.13341456883035854
0.21132667381629328,-0.13339527316608776
0.33059988099853765,-0.13339439847901802
0.36248384960913,-0.13340497361248257
0.4138642237211522,-0.13339846398314323
0.43302811989302553,-0.1334007822414026
0.5927380314288178,-0.13337924431662257
0.07595107145389804,-0.13306694515742104
0.17272304295320173,-0.13307669830291838
0.3845909189356193,-0.13276179723659742
0.407859066281126,-0.13278538822906155
0.47948762779006543,-0.1327454204110794
0.6745081918528825,-0.13278331722928635
0.8683882036320903,-0.13275939688504718
0.3676995229698262,-0.13246160477595242
0.5897622730441038,-0.13244957684007114
0.7105368172838129,-0.13247657682403033
0.7476273280140567,-0.1324380256217409
0.39773567486623257,-0.132118793025279
0.9025147634998895,-0.13211863089735662
0.9389594787105016,-0.1321579119841083
-0.32496042703094635,-0.1318154754449158
0.47876100561001417,-0.1318501860735997
0.5361594443119032,-0.1318367014651595
0.6032920262826627,-0.13182506356344914
0.6464255550147576,-0.131825163010439
0.9377734637887868,-0.13184909395066027
0.25561671388637486,-0.13151054688035993
0.6212869396444708,-0.13149226636686373
0.46034971416261655,-0.13121333517916237
0.681996519541544,-0.1312190241952185
0.5477816226311463,-0.1308608867180742
0.556733589988278,-0.13091522446244303
0.4205941153184006,-0.13055641571159607
0.4284696193412114,-0.1305827540327872
0.6659233874294557,-0.13057480686869322
0.7191497305189973,-0.1305732202767313
0.7791281787680366,-0.13057213324596456
0.9310473591235686,-0.1302417280179712
-0.4104788376219708,-0.12993410703462732
0.3860789822168779,-0.1299594808814556
0.43596158237458976,-0.12996395411058456
0.5597816165362894,-0.12994433885130613
0.7638097548550207,-0.12994814370699545
0.8046734137442468,-0.12965306858325645
0.21698728056670757,-0.12935662423235667
0.41912121801056956,-0.12902904593240053
0.6719305019685746,-0.12899106690350715
0.9801963638670055,-0.12902468352632032
0.19521721044933005,-0.128713254516199
0.20645267991030125,-0.12870427660802375
0.37000174600808444,-0.12873444645301244
0.38836198665643834,-0.12867618350258261
0.7198969446834484,-0.1286864817377685
0.7251262070544657,-0.12868668135961464
0.3853382758583294,-0.12841830376353996
0.8365300210388729,-0.12841906244869467
0.7885695756092106,-0.1281050065264997
-0.8665712657371442,-0.1277746441176112
0.4070985295010493,-0.12778383874906843
0.2049390946651985,-0.1274549641652527
0.6314273420768772,-0.12745277145692116
0.9498414615518015,-0.12742440778823694
0.2019700307243827,-0.12716982214551106
0.4652482197539153,-0.1271474469343889
0.7273930109838082,-0.1271352164697526
0.7858965208279949,-0.12715095899780912
0.43975589219228794,-0.1268143037558625
0.4817429726293794,-0.1268083516564906
0.526414859927035,-0.12684788755329754
0.5785317924584222,-0.12681790270237842
0.5833647576632638,-0.12682651832514172
0.5421405748688247,-0.1265280971887371
0.7802512794515536,-0.1265080725660969
0.6988720721550682,-0.1262074242368255
0.27546370995486574,-0.12587935835581013
0.37225008445797514,-0.125899821870041
0.09243508243757663,-0.12557740906220605
0.3898836054029845,-0.12558601831457292
0.6062944893772108,-0.12560396631693296
0.7048975290666301,-0.12554718637298534
0.8076540611249148,-0.12558317048347736
0.4191234003172975,-0.1252599891597733
0.5691540768091783,-0.12525531970761497
0.6614021285580395,-0.12524297790342273
0.5106488438575425,-0.12496486412203471
0.8140187413728585,-0.12494563973954466
0.37263594366658515,-0.12465624486712813
0.5196509785386062,-0.12465599204826668
0.5597868061600417,-0.1246673677314741
0.7548150490579767,-0.12465556508016803
0.5031412301609054,-0.12435267344772293
0.5995361160970721,-0.1243378991733217
0.6145139043257477,-0.12434836628480653
0.6749224190925559,-0.12429986037035382
0.4176031096957437,-0.12401570962694095
0.44009657394448365,-0.12399700484144698
0.6167543342693891,-0.12401622912785641
0.7086744439302854,-0.12402299454900306
0.9321953383200381,-0.12403865884561387
0.3137478552098115,-0.1237258018759982
0.3459680721272601,-0.12367597234304373
0.43297538743022956,-0.12367696576133046
0.5170393695088734,-0.12372913710158175
0.6096619703616089,-0.12370997251869191
0.6148673835136008,-0.12368498224940419
0.6486652101412059,-0.12367697296396417
0.3148201908321498,-0.1233872522995476
0.6175324781220253,-0.12339596590260785
0.748799885321134,-0.12341726919511359
-0.145705380515653,-0.12306994759514212
0.37523790764730264,-0.12305697029022414
0.4888741370991784,-0.12306739383736534
0.5004874640725565,-0.12308734126736237
0.6685343340046446,-0.12309110910229588
0.8740275454344831,-0.12305190423919933
-0.23270126291436016,-0.12278496656900308
0.4382614607059678,-0.12276110937715069
0.6002303187081558,-0.12279248232291032
0.8106387282358476,-0.12274584340984843
0.024906530659059054,-0.12243557444143953
0.37489641056140965,-0.122444392213703
0.5275296255657881,-0.12247358369062325
0.7281384245369036,-0.12247799858507427
0.4101440415470498,-0.12212440900426505
0.4292291278728917,-0.12214019582557065
0.45289581548515606,-0.1221356301370498
0.8758939092501278,-0.1221651603711878
0.9599363757490832,-0.12212720821428541
0.5091233681006371,-0.12179844823238083
0.5545388192413255,-0.1218262770833586
0.6831598829941288,-0.12180792540525154
0.7078685773696104,-0.12181227716330961
0.7401699194931091,-0.12180138179232598
-0.3624579087062019,-0.12150956695004496
0.38574290277584694,-0.1215344057967467
0.44946514554105615,-0.1215060410820282
0.45171012071309014,-0.1214998010351354
0.4978894617102044,-0.12152885507655817
0.5200052737750677,-0.1215182825941059
0.635860480144721,-0.12149356217542692
0.7405503707481182,-0.12149091926860531
0.8713947688963495,-0.12149363043367442
0.19410353344206482,-0.12121219894875009
0.5635187592068132,-0.12117626046983114
0.6587798954089944,-0.12118716273701743
0.7326486074616517,-0.12121755604773692
0.3714873013335427,-0.12089974162194969
0.6932801540047534,-0.12085915693775144
0.8286844548415558,-0.12090757472856
0.9813433073657126,-0.12088770473774928
0.22072895215834762,-0.12057088572417031
0.45365071794728834,-0.1205814294475118
0.5050373160189585,-0.12057781082987609
0.5128999105185054,-0.12057060095044383
0.7581319559593459,-0.12060175158941017
0.1475579184497893,-0.12024596544222148
0.42064286416657815,-0.1202514905357085
0.7907613779462139,-0.12024816942908749
-0.21884697041265253,-0.11992724272104102
0.7412764974477555,-0.1199443844469909
0.8515463895438612,-0.1199525464806129
0.9201630651353117,-0.11997695011120138
0.6377877723604789,-0.11961830891981108
0.8054007094148397,-0.11965350704531658
0.8474350177751242,-0.11965781951189
0.8538246958094785,-0.11966128693064867
-0.0031685155374270423,-0.11931415168160246
0.4108729495656605,-0.11933396205143697
0.6193969931580042,-0.11932668905973445
0.6276255870922653,-0.11934746103362882
0.7810196679975725,-0.11931751079787044
0.9224453843444735,-0.11934488665056328
0.08078533793815014,-0.11899593661575557
0.3475067586425174,-0.11900626292183625
0.411595563968172,-0.11903540590170482
0.5016186184188798,-0.11900164207238853
0.6096269863771737,-0.11903204029474389
0.2334736599357553,-0.11870173393727404
0.4067448985243676,-0.11872749702895273
0.440482553890186,-0.11871138130517576
0.5938792741194239,-0.11867455037635621
0.6066288023189156,-0.118707309125402
0.6227346837415042,-0.11839571121524109
0.6681425517692516,-0.1183996461752328
0.7210130596620498,-0.11838288827963005
0.7300467641867606,-0.11838725411389023
0.7836729674787564,-0.11841837023722024
0.9576761861658581,-0.11839779431354507
0.7161477123615065,-0.11808489022704646
0.3493478797736466,-0.11778525114200437
0.3808274430871887,-0.11777277340655008
0.38724434095412713,-0.11776291409933214
0.6055128611693851,-0.11773438117192521
0.7686367251118444,-0.11778088577700098
0.0939509559083688,-0.11747845454425986
0.2747224558499636,-0.1174805476234763
0.3140712387720504,-0.11746374579415712
0.32087643259561377,-0.11747596636754067
0.46859285490536323,-0.11743215107360024
0.42888472637247305,-0.11714617740508362
0.6685197828004956,-0.1171229561670459
0.690302005578803,-0.11713546191895076
0.876291756036094,-0.11714345710840207
-0.19106110639537585,-0.11685050378236295
0.4116443134691611,-0.11681938666208853
0.5323784917763458,-0.1168503444951965
0.5518531740395399,-0.11649009661632337
0.605919833124638,-0.11651976393535847
0.7090415115022702,-0.11653334476778096
0.8931501632054732,-0.11648854196132016
0.20719427603192833,-0.11621098851183338
0.37673923788596214,-0.11622338407261834
0.6565530519213718,-0.11621837750141334
0.15135777388607943,-0.1158790314434674
0.5447612668557064,-0.11586185234450908
0.6471654100114956,-0.11588373037059241
0.5500135046644975,-0.11556419468023339
0.5504061485873496,-0.11560817273352113
0.7184225981619714,-0.11557877152585887
0.42699883166158253,-0.11528590395928254
0.4427648772111756,-0.11524759094644219
0.46185898397565817,-0.115262501610608
0.3441082455216469,-0.11497428500031191
0.4273641703735626,-0.11496817185398657
0.47195999958987933,-0.11496221097475814
0.5672731990377575,-0.11493074920775469
0.6265281911565062,-0.11493264173934829
0.6767495267924517,-0.11493501931832202
0.6921850328539331,-0.11493668634118548
0.7615410248942729,-0.11492362932304256
0.9295222551224449,-0.11498056840980365
0.4172738175942431,-0.11462149906475626
0.45959437882867177,-0.11462704611519292
0.6609950931131046,-0.1146508333125606
0.6794255639344258,-0.11466110417098371
0.8207597697834047,-0.114631121328818
0.8331353304176745,-0.11463622821881911
0.20269108076746187,-0.11431239597254383
0.4566206566106407,-0.11404511854413515
0.6178941692572523,-0.11402966159640705
0.6445492766067322,-0.11398551627851689
0.747294099489133,-0.11400853525012752
0.3699720525896998,-0.11372551930609863
0.4667362093470681,-0.11369320168763815
0.6482700290136109,-0.11373245760096981
0.6647416309582979,-0.11368153644906075
-1.1538610932874451,-0.1134076784608856
0.25673108435427394,-0.1133695454281322
0.3242124800616607,-0.11337738584136993
0.3771299632679535,-0.11341891440178235
0.6501627030820196,-0.11337021312049005
1.1748139505826347,-0.11341776734684056
-0.7941729758153996,-0.11309848614378899
0.4941243669559174,-0.11306402386546355
0.513636168168274,-0.11308089425669739
0.5559777794719433,-0.11306573760086214
0.5781340558690702,-0.11306452979499682
0.696257255210935,-0.11308842089185106
0.43751467924212545,-0.11274345357800988
0.5020186450410922,-0.11274581513390852
0.5837781203449598,-0.11277007162458179
-0.03840649241568324,-0.11243920348625563
0.2638280489725777,-0.11245753452787749
0.5301242735958611,-0.11242455863147047
0.592784417759219,-0.11244735116403135
-0.30960827483914605,-0.11212357092094744
0.533531119969765,-0.11213748518617316
0.8740300323218976,-0.11215670322535984
0.5597344975386886,-0.11184109667458124
0.6996394492938887,-0.11179545755759444
0.7660655377361141,-0.1118062117848349
0.5376601807071638,-0.1115019279024278
0.5499692508404405,-0.11148920354364518
0.7818014922381672,-0.11153414456565823
0.890566171783414,-0.11149055509290356
0.42063528224437985,-0.11120523131797931
0.5192305563111382,-0.11118316964734926
0.6943990946015879,-0.11118067604812926
0.8140183279531342,-0.1112271614081982
0.8463063600835584,-0.1112008822253496
0.4524698948094912,-0.11089421168382516
0.6036424196048826,-0.11091171719068983
0.8324268709971065,-0.11086298451870572
0.34897208744861224,-0.11056337537248612
0.6246183227847016,-0.11054964232293787
0.8166839634691182,-0.1105948040007763
-0.17385185742066786,-0.1102621373018936
0.41720273101185396,-0.11028047748989198
0.464095368300964,-0.11024161200471536
0.5511287889390442,-0.11029317893998426
0.7135629576588866,-0.11028888845030803
-0.022341518972799835,-0.10992581756352103
0.7686820137758539,-0.10995410433264635
-0.35649679393172,-0.10964189373821898
0.08869635495558482,-0.10966687817529853
0.2042310594945012,-0.10964987718655081
0.56536731458748,-0.1096575748810017
0.6613868684462966,-0.1096425357957224
